Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.6	14	13.2	14.8
61	0	240	0	3032
62	2856	2128	4320	5592
63	4056	4416	3840	1104
64	0	3936	6000	6000
65	256	4376	2968	4672
66	4000	3440	3584	0
67	1448	1768	0	4336
68	1400	6000	3232	6000
69	2072	4312	4392	752
70	1784	2176	2912	936
71	4680	6000	5680	6000
72	1080	3648	3752	1096
73	5992	344	1120	5816
74	1864	712	2152	3784
75	0	2080	5088	64
76	1776	1616	2400	5408
77	4232	3344	4640	1528
78	5920	3064	4912	3576
79	0	2944	1032	0
80	1256	2200	592	2968
81	3504	344	3488	4384
82	1744	1752	4536	5992
83	4800	5584	5184	4240
84	4208	5504	3296	2472
85	3144	3760	5992	6000
86	3568	5968	912	4072
87	4488	3040	5920	864
88	5848	2712	6008	680
89	1792	2368	1256	4760
90	5768	5384	2056	2208
91	0	3952	5304	2768
92	4416	848	4936	4640
93	5288	5712	192	6000
94	472	5992	4184	1336
95	4472	3176	6008	5048
96	1488	5512	2600	2960
97	1352	3784	2592	1552
98	0	2936	1184	0
99	5176	5256	1816	536
100	4944	528	2016	1376
101	0	2360	2024	0
102	4176	0	600	3024
103	992	2544	2664	3424
104	2544	880	6000	0
105	712	0	4432	4520
106	3656	1048	2616	3232
107	5184	6000	0	2672
108	5824	4168	3248	5504
109	3888	0	0	3320
110	4792	3912	2384	6000
111	2896	1472	6008	5600
112	6000	1008	2392	144
113	4280	4192	3376	2848
114	4888	1144	2032	2960
115	1528	3608	2744	0
116	2672	5352	4448	2152
117	128	6000	3432	624
118	4904	856	3184	264
119	5064	6008	6008	2912
120	5712	2568	1616	6000
avg	3016.4	3099.6	3188.4	2995.87
delay	1.65594	1.62975	1.6614	1.65154
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=66'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
