Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	13.6	12	13.4	13	14.4	11.4	13.6	14.8	18.2	14	15.6	12.4	14.2	14	17.6	15.4	14.6	16	15.6
61	344	536	16	184	464	0	304	424	0	40	208	0	424	184	224	256	544	0	48	88
62	0	96	40	600	600	0	432	8	8	600	232	376	208	0	576	264	600	144	600	288
63	424	400	64	376	336	584	288	80	536	232	376	304	368	336	600	504	312	40	312	280
64	128	600	104	0	392	480	600	192	464	400	96	600	168	416	472	224	0	72	424	424
65	368	208	352	176	240	440	176	448	168	320	528	32	456	48	112	160	104	0	0	0
66	392	0	256	536	600	0	544	184	0	256	304	152	40	392	128	120	552	496	72	264
67	432	440	200	424	224	592	496	72	312	280	0	184	416	576	488	464	0	256	600	584
68	32	376	88	432	104	272	0	168	80	288	288	240	176	240	352	216	200	600	256	552
69	8	288	376	56	0	256	376	104	200	600	272	320	80	400	400	456	432	272	328	288
70	72	0	288	8	576	368	400	608	8	88	0	600	512	136	520	0	184	576	480	320
71	352	320	0	600	528	256	200	352	96	136	560	384	16	392	208	320	512	216	608	304
72	248	232	16	416	0	448	560	248	560	256	528	520	384	600	88	480	256	0	168	0
73	288	0	104	496	136	256	136	112	376	576	64	80	368	152	376	64	64	504	112	512
74	48	96	224	600	168	352	312	168	176	0	224	440	80	280	264	504	464	368	472	360
75	0	368	160	160	552	104	392	352	600	320	568	16	56	504	144	344	360	136	248	0
76	432	496	400	0	312	248	576	320	48	576	368	256	320	576	584	288	584	152	232	584
77	416	0	296	432	616	144	400	24	232	584	496	0	584	552	512	616	528	112	40	440
78	368	312	376	512	16	512	416	224	56	0	600	328	208	472	320	408	80	416	96	8
79	120	416	360	72	128	112	232	136	120	168	416	304	432	568	336	600	440	48	64	232
80	320	408	512	288	600	16	552	304	360	280	272	72	0	0	0	272	512	56	112	400
81	0	344	552	600	144	80	384	472	592	320	336	0	312	32	352	552	0	248	328	240
