Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.360s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.8	13	14.2	12
61	72	496	0	0
62	2000	648	536	1328
63	1656	1056	1448	616
64	192	424	448	0
65	328	1816	480	528
66	1440	1792	0	48
67	16	720	1072	688
68	2000	1928	2000	304
69	1744	1192	464	488
70	1336	0	760	2000
71	1608	880	440	1048
72	1472	1312	1880	1800
73	1576	968	1768	912
74	0	720	1920	56
75	1360	2000	1576	272
76	2000	40	960	976
77	1104	784	0	0
78	0	208	376	1712
79	992	1896	1672	1568
80	936	1048	592	944
81	2000	584	704	1504
82	240	808	712	688
83	0	168	0	240
84	1880	0	728	1184
85	1704	712	0	816
86	0	992	1872	1240
87	1720	712	2000	2000
88	2000	0	64	200
89	816	424	0	400
90	0	2000	672	1720
91	1440	1304	1992	1032
92	1840	2000	528	464
93	1744	512	0	1152
94	208	1696	456	144
95	712	1424	1848	536
96	664	2000	0	352
97	1992	1816	1688	600
98	936	1280	424	2000
99	640	592	1088	768
100	344	2000	352	2000
101	2000	880	1880	1496
102	832	1040	1712	1672
103	496	1864	2000	1472
104	432	0	1216	1232
105	480	592	1368	536
106	2000	1832	696	0
107	1552	600	1832	376
108	1288	520	1568	1648
109	1600	2000	0	1024
110	1048	776	552	1608
111	176	984	320	952
112	1056	2000	1048	2000
113	1432	736	0	2000
114	1296	816	384	2000
115	2000	0	272	968
116	176	536	2000	2008
117	1440	1048	1088	1200
118	2000	1400	408	1840
119	1416	816	1208	616
120	1160	856	1096	968
avg	1109.87	1004.13	902.8	999.067
delay	1.03484	0.970522	0.996012	0.981449
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e6', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
