Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	18	13.8	13.8
61	0	272	664	0
62	824	3176	2032	3104
63	3776	2992	1032	4000
64	1688	1096	4000	3352
65	3664	1000	376	1568
66	2848	3336	3448	3008
67	3680	536	1744	3624
68	3272	2648	3040	120
69	2208	2216	0	0
70	1712	1472	2872	3512
71	0	3288	2440	3416
72	1592	2600	2072	3160
73	3480	1224	1656	2528
74	3528	1056	0	3728
75	2256	3640	3384	2256
76	0	3576	1976	0
77	3480	464	3760	3896
78	3104	0	264	4008
79	1464	856	416	2840
80	1928	2112	368	3952
81	3000	3200	0	504
82	4000	4000	2952	1808
83	1480	2840	3256	0
84	1064	3344	3296	1848
85	224	3576	3728	1712
86	3616	1848	2408	2592
87	4000	3152	3544	3344
88	728	2752	984	4008
89	1608	4000	1928	3024
90	0	1768	4000	768
91	664	2192	3080	2512
92	744	0	3688	2640
93	4000	1368	1504	3632
94	4000	4000	3976	1584
95	1584	2816	2024	0
96	984	1952	1776	2664
97	3816	384	2856	1776
98	1000	4008	1048	4000
99	2616	3304	4000	1104
100	2768	816	1232	4000
101	1504	1224	416	880
102	2184	2248	3832	480
103	256	0	1928	1408
104	3928	3336	3992	216
105	1672	2464	1920	1208
106	2896	1272	800	0
107	3856	1400	3032	696
108	176	1176	3992	592
109	168	1824	1008	2808
110	2856	3024	264	4000
111	0	1152	2560	1728
112	3288	488	3824	2320
113	912	3176	544	3544
114	4000	96	1456	2424
115	568	0	784	2632
116	2192	488	1256	1416
117	2600	48	1776	4000
118	4000	192	1592	3480
119	1944	3056	2056	2040
120	3008	3680	3176	896
avg	2140.13	1987.07	2117.2	2206
delay	2.07226	2.06938	2.06089	2.07918
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
