Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.374s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14.8	14.8	16.2
61	805.6	909.6	766.4	1039.6
62	987.2	1032.8	1070.8	818.8
63	868	951.6	1190	910.8
64	720	703.2	1003.6	937.6
65	1036.4	1168.4	968.4	982.4
66	1115.6	789.6	1173.2	1089.2
67	1258	1168	1106.4	1044
68	1360	784.4	1120.4	883.6
69	951.6	1043.6	873.6	1152.4
70	1098.4	1032	870.4	645.2
71	1053.2	796	904.8	795.2
72	1186.4	960.4	1061.6	794
73	1049.6	897.2	886.4	801.2
74	1066.8	1055.6	812	800
75	1045.6	1102	1122.4	1064
76	948	806.4	729.6	768.8
77	689.2	972	1148.8	951.2
78	1100.8	844	792	1029.2
79	868.8	793.6	1067.6	1142.4
80	822	1140.8	1090	1283.6
81	1041.2	1119.6	706.4	1101.2
82	1059.6	897.2	1117.2	912.4
83	752.4	1223.6	919.2	692.4
84	1034.4	930.4	1048.4	852.4
85	1043.2	1135.6	1252.4	877.2
86	1152.8	754.8	1103.2	1080
87	782.8	1100.4	1004.8	1169.6
88	1115.2	867.6	892.8	1112.4
89	1374.8	969.2	1242.8	1099.2
90	1070.4	1048	798.4	932.4
91	1036.4	1040	1009.6	1354
92	872	1124.8	1149.2	1117.2
93	1077.2	908.4	1132	846.4
94	897.6	1214.8	1174	810.4
95	837.6	830	1061.2	933.2
96	988.4	886.8	1064.4	1109.6
97	1054.8	1090.4	1032	1149.2
98	973.6	1009.2	1009.6	948
99	1056.8	1078	1380.8	1120
100	1096	894.8	1208	1102.4
101	1114.8	794.4	1235.6	1317.6
102	1026	766.4	735.2	946
103	1168.8	1226.8	1294	765.6
104	1201.6	887.6	1248.8	850.8
105	861.6	1330.8	1098	946.8
106	909.6	935.6	1191.6	986
107	687.2	845.6	790.8	1217.2
108	793.2	1154	994	802.8
109	1028	1128.8	929.6	693.2
110	627.6	1088.4	1028.4	839.2
111	1078	1155.6	1001.6	941.2
112	940.4	820.4	808.8	1023.2
113	878.4	1060.8	1164	1055.6
114	1246.8	993.2	912.8	829.6
115	1007.6	1021.2	1137.6	1162.4
116	1113.2	893.6	824	984.8
117	1116.4	849.6	990.8	1274.4
118	997.6	1030.8	1113.6	966.4
119	1034	792.8	812	1263.2
120	1121.2	1128	854.8	968.4
(1,0)	(2,3615)	(3,0)	(4,13)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1005.01	982.987	1020.51	984.787
delay	0.210636	0.220631	0.201503	0.204451
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
