Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	1816.4	1203.2	1507.2	1297.2
62	1382	1429.2	1126	1212.8
63	1594.8	1740.4	1354.4	1223.2
64	1468	1083.6	1592.8	1502.8
65	882.8	1578.4	1643.2	1866.4
66	1663.2	1504.4	1281.2	1140.8
67	1484	1567.6	1078.8	1540
68	1510.4	1216.4	1708	1628
69	1403.6	1714	1850.8	2006
70	1438.4	1241.2	1653.6	1733.2
71	1028.8	1538	1530	1322
72	1843.6	1880	1478.4	1196.8
73	1878.4	1346.8	1604.4	1520.8
74	1829.6	1368	1203.2	2032
75	1145.6	1551.2	1506.8	1514.8
76	1052	1206	1392	1796.4
77	1414.8	1768.8	1285.2	1722.4
78	1330	1175.6	1701.2	1417.6
79	903.6	1772.8	1474	1904.8
80	1555.2	1814	1365.2	1100.8
81	1899.6	1356.4	1575.6	1386.8
82	1747.6	1516.8	1345.2	1394.8
83	1767.2	1720	1098.8	1335.6
84	1264.8	1469.2	1442.4	1093.6
85	1328	1546	1554	1551.6
86	1492	1736	1140.8	916.4
87	1354.4	1422.8	1660.8	1438.4
88	1474.4	1456.4	1702.8	1273.6
89	1659.2	1484.8	1822	1063.2
90	1736.8	1315.2	2197.2	1125.6
91	1447.6	1426	1145.6	1399.2
92	1291.6	1565.2	1455.2	1163.2
93	1521.6	1516	1576.8	1780.4
94	1689.6	1590	1304.8	1094.8
95	1393.2	1843.2	1353.2	1609.2
96	1470.4	1673.6	1469.2	1910.4
97	1200.8	1886	1323.6	1997.2
98	1665.2	1339.2	1802.4	926.8
99	1391.2	1587.6	2158.4	1604.8
100	1846	1822	1195.2	1589.2
101	1749.6	1708.4	1572.8	1375.2
102	1648.8	1306.8	1396	1590
103	1994.8	1224.8	1506	1726.8
104	1816.8	1805.6	1513.6	1763.6
105	1576	1826.8	1412	1672.4
106	2023.6	1630	1475.6	1416
107	1510.8	1088.8	1598	915.6
108	1176	1746	1194.8	2056.4
109	1760.8	1549.2	1410.8	1870
110	1250	1254	1228.4	1251.6
111	1930.8	1342	1682	1077.2
112	1393.2	1734	1408.4	1361.6
113	1222.4	1748.8	1685.6	1692
114	1899.2	1256.4	1270.8	1258.4
115	1816.4	1461.6	1607.6	1959.6
116	1525.6	1607.2	1455.2	1594.4
117	1455.2	1663.2	1762.8	1244.8
118	1300.8	1365.2	1574	1740.8
119	1662	1809.2	1382.4	1782.8
120	1729.6	1834	1559.6	1446
(1,0)	(2,18239)	(3,0)	(4,3779)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1528.48	1532.23	1489.28	1485.48
delay	0.641037	0.701235	0.747469	0.727825
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
