Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.6	16	16.2	13.4	16.8	12.8	13.2	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432
62	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	440	440	440
63	448	448	448	448	448	448	440	432	448	448	448	448	448	432	448	448	448	448	448	448
64	440	440	440	440	440	440	448	464	448	448	448	448	432	440	440	440	440	440	440	440
65	448	448	448	448	448	448	448	432	440	440	440	440	440	448	448	448	448	448	448	448
66	448	448	448	448	448	448	448	456	448	432	432	432	448	448	448	448	448	448	448	448
67	448	448	448	448	448	440	424	432	432	448	448	448	448	448	448	448	448	448	448	448
68	448	448	448	448	424	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
69	448	448	440	424	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
70	440	440	448	464	464	464	448	440	448	440	440	440	440	440	440	440	440	440	440	440
71	448	448	448	440	432	432	448	440	440	448	448	448	448	448	448	448	448	448	448	448
72	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
73	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432
74	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	440	440	448
75	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	456	448	456	448	440
76	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	448	448	448
77	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	448	448
78	448	448	448	448	448	448	448	448	448	440	432	432	440	448	448	448	448	448	448	448
79	448	448	448	448	448	448	448	448	448	456	456	448	448	448	448	448	448	448	448	448
80	448	448	448	448	448	448	424	432	440	424	440	448	440	448	448	448	448	448	440	448
81	440	440	440	440	440	440	464	464	456	472	456	440	448	440	440	440	440	440	448	440
82	448	448	448	448	448	448	448	440	440	440	440	448	448	448	448	448	448	448	448	448
83	448	448	448	448	448	448	432	432	432	432	440	448	448	448	448	448	448	448	448	448
84	448	448	448	448	448	408	424	424	448	448	448	448	448	448	448	448	448	448	448	448
85	432	424	424	424	424	464	464	472	448	448	448	448	448	448	448	448	448	448	448	424
86	440	448	448	448	448	448	448	448	448	440	448	440	448	448	448	448	440	424	424	448
87	448	448	448	448	448	448	448	440	440	448	440	448	440	440	440	440	448	456	448	448
