Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	15.4	16.2	9.8
61	0	1448	912	680
62	704	1448	1048	376
63	896	0	536	1776
64	0	488	0	1696
65	600	1192	1384	1240
66	208	2000	184	0
67	736	72	984	40
68	376	792	712	1784
69	968	560	776	872
70	824	880	1408	1240
71	2000	712	0	896
72	472	1032	1160	2000
73	1536	1304	1120	1816
74	1936	0	1992	352
75	1640	1368	1088	1768
76	0	808	1920	1136
77	1192	360	1616	968
78	2000	1992	584	88
79	248	1216	496	1232
80	800	0	232	1792
81	176	1184	136	448
82	1536	472	328	72
83	0	648	888	416
84	192	1640	424	1248
85	608	0	1328	1752
86	952	696	304	1992
87	0	2000	2008	192
88	1472	976	24	0
89	832	1456	360	1784
90	1032	592	880	0
91	408	768	1344	432
92	1368	928	288	1872
93	1584	0	536	728
94	400	1752	464	1472
95	640	1568	1640	1464
96	1344	224	1088	280
97	744	528	2000	712
98	288	1608	1608	208
99	136	1592	1016	256
100	1288	1512	0	1144
101	2000	1752	1408	288
102	1368	0	96	1384
103	792	408	1976	2000
104	1984	1408	1232	1408
105	1896	1848	224	128
106	312	184	1992	880
107	2008	856	1672	1824
108	352	0	840	0
109	704	1424	1432	1232
110	344	1920	1424	816
111	312	0	2000	400
112	216	760	752	224
113	1824	920	2000	112
114	1704	1848	1984	704
115	1120	912	1632	1464
116	2000	1168	1512	1776
117	880	528	1232	1656
118	600	1440	1552	328
119	1224	1256	0	1528
120	1920	1328	992	368
avg	928.267	962.933	1012.8	945.733
delay	3.30164	3.3427	3.34781	3.36205
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2e6', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
