Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	13	13.2	17.2	14.6	17.8	14	16	14.6	15	14.6	16.2	14	18.4	15.8	14.6	16	13.2	12.6	16.8
61	248	248	248	248	248	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240
62	248	248	248	248	248	256	248	248	256	256	256	248	248	248	248	248	248	248	248	248
63	248	248	248	248	248	248	256	256	248	248	248	256	256	256	256	256	248	248	248	248
64	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256
65	256	256	256	256	256	256	248	248	248	248	248	248	248	248	248	248	248	248	248	248
66	248	248	248	248	248	248	256	256	256	256	256	248	248	248	248	248	248	248	248	248
67	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256	256	248	248	248	248
68	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256
69	256	256	256	256	256	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248
70	248	248	248	248	248	256	248	248	256	256	256	256	248	248	248	248	248	248	248	248
71	248	248	248	248	248	248	256	256	248	248	248	248	256	256	256	256	248	248	248	248
72	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256
73	256	256	256	256	256	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248
74	248	248	248	248	248	256	256	256	256	256	256	248	248	248	248	248	248	248	248	248
75	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256	256	248	248	248	248
76	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256
77	256	256	256	256	256	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248
78	248	248	248	248	248	256	256	256	256	256	256	248	248	248	248	248	248	248	248	248
79	248	248	248	248	248	248	248	248	248	248	248	256	256	256	256	256	248	248	248	248
