Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.593s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	16.2	15.6	15.6	15.8	16.2	13.8	16.4	14.2	15.2	16.6	14.6	17.2	14.8	15	11.6	16	16.2	13	15.4
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408
62	432	432	432	432	432	432	424	408	408	408	408	416	416	416	416	416	424	424	424	424
63	424	424	424	424	416	408	416	432	432	432	432	424	424	424	424	424	424	424	424	424
64	416	416	416	416	424	432	432	408	432	432	424	416	416	416	416	416	416	416	416	416
65	424	424	424	424	424	416	408	432	408	408	416	424	424	424	424	424	424	424	424	424
66	416	416	416	416	416	424	432	432	432	432	432	432	432	416	416	416	416	416	416	416
67	424	424	424	424	424	424	424	424	424	424	424	424	408	424	424	424	424	424	424	424
68	432	432	432	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	424
69	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408	416
70	432	432	432	432	432	432	432	432	424	408	408	416	416	416	416	416	416	424	432	432
71	424	424	424	424	424	408	408	408	416	432	432	424	424	424	424	424	424	424	424	424
72	416	416	416	416	416	432	432	432	432	424	408	416	416	416	416	416	416	416	416	416
73	424	424	424	424	424	424	408	408	408	416	432	424	424	424	424	424	424	424	424	424
74	416	416	416	416	416	416	432	432	432	432	432	424	416	416	416	416	416	416	416	416
75	424	424	424	424	424	424	424	424	424	424	408	416	424	424	424	424	424	424	424	424
76	416	416	416	416	416	416	416	416	416	416	432	432	432	432	424	416	432	416	416	416
77	424	424	424	424	424	424	424	424	424	424	424	424	416	408	416	424	408	424	424	424
78	432	424	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	416
79	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	416	424	408	408	424
