Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.426s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	13.6	16.4	13.2
61	4112	4120	4120	4120
62	4128	4128	4128	4120
63	4128	4128	4128	4128
64	4112	4104	4104	4112
65	4144	4128	4128	4128
66	4128	4128	4128	4128
67	4128	4144	4144	4128
68	4128	4128	4128	4136
69	4128	4128	4128	4128
70	4144	4144	4136	4136
71	4144	4144	4136	4144
72	4128	4128	4128	4128
73	4128	4128	4128	4128
74	4136	4128	4144	4144
75	4136	4128	4128	4128
76	4136	4144	4144	4144
77	4136	4136	4128	4128
78	4128	4136	4136	4128
79	4128	4112	4120	4128
80	4128	4128	4128	4128
81	4128	4136	4128	4128
82	4128	4136	4144	4128
83	4144	4144	4136	4144
84	4128	4128	4120	4128
85	4128	4128	4144	4144
86	4144	4144	4136	4128
87	4128	4128	4136	4128
88	4128	4128	4128	4128
89	4128	4128	4128	4128
90	4136	4128	4128	4144
91	4136	4144	4144	4136
92	4128	4128	4120	4120
93	4144	4144	4136	4144
94	4128	4112	4128	4128
95	4128	4144	4128	4128
96	4128	4128	4144	4128
97	4144	4144	4136	4144
98	4128	4128	4136	4144
99	4128	4128	4128	4128
100	4144	4136	4128	4128
101	4144	4152	4152	4144
102	4120	4112	4120	4128
103	4120	4128	4120	4112
104	4128	4128	4136	4128
105	4128	4128	4128	4144
106	4144	4128	4128	4128
107	4120	4128	4128	4128
108	4136	4144	4136	4128
109	4128	4128	4136	4144
110	4128	4128	4120	4112
111	4104	4112	4120	4128
112	4144	4144	4120	4120
113	4128	4128	4152	4128
114	4128	4128	4112	4128
115	4144	4120	4136	4144
116	4120	4128	4128	4128
117	4136	4136	4128	4128
118	4128	4136	4144	4144
119	4144	4128	4128	4128
120	4112	4128	4128	4128
avg	4130.8	4130.8	4130.8	4130.8
delay	885.041	881.986	884.487	884.952
loss	0.405813	0.405509	0.40576	0.405745
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e6', '--RngRun=141'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
