Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.458s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	886.4	0	0	0	841.6	1027.2	1248	1078.4	966.4	1212.8	1065.6	1049.6
62	1046.4	0	0	0	1120	960	848	1462.4	1123.2	1200	1078.4	1100.8
63	1283.2	0	0	0	979.2	1017.6	1040	1190.4	1004.8	1049.6	1040	880
64	1145.6	0	0	0	966.4	1203.2	1209.6	1324.8	1062.4	1100.8	992	1286.4
65	1235.2	0	0	0	1116.8	1356.8	1030.4	1414.4	758.4	1017.6	860.8	1011.2
66	1225.6	0	0	0	1462.4	982.4	1276.8	886.4	1097.6	1276.8	1129.6	985.6
67	1024	0	0	0	1164.8	1078.4	1276.8	880	1110.4	1552	1004.8	1072
68	1116.8	0	0	0	1209.6	1414.4	972.8	1308.8	1056	1321.6	1136	1267.2
69	1401.6	0	0	0	1305.6	1232	1424	1193.6	1152	1257.6	844.8	1552
70	1046.4	0	0	0	1001.6	1081.6	1168	944	1408	1424	662.4	1164.8
71	1219.2	0	0	0	1315.2	992	1500.8	1078.4	1184	1411.2	992	1248
72	851.2	0	0	0	835.2	1363.2	857.6	992	1302.4	1392	998.4	1488
73	947.2	0	0	0	1257.6	902.4	976	1238.4	1004.8	1110.4	1212.8	816
74	1081.6	0	0	0	1216	1296	1216	697.6	960	1145.6	1184	1068.8
75	662.4	0	0	0	1289.6	1427.2	915.2	1212.8	1014.4	1286.4	790.4	1152
76	1292.8	0	0	0	1196.8	1094.4	985.6	1494.4	1180.8	876.8	1350.4	1299.2
77	1187.2	0	0	0	1280	1420.8	1017.6	1388.8	784	848	1433.6	928
78	1068.8	0	0	0	1404.8	1209.6	1043.2	908.8	1446.4	982.4	1388.8	1190.4
79	1216	0	0	0	992	998.4	931.2	1072	1027.2	1363.2	1084.8	1302.4
80	947.2	0	0	0	1043.2	1187.2	1148.8	976	963.2	1017.6	921.6	1254.4
81	1424	0	0	0	889.6	1142.4	1344	1344	883.2	1232	960	1481.6
82	1452.8	0	0	0	1168	1164.8	1324.8	915.2	908.8	1273.6	1529.6	1145.6
83	1340.8	0	0	0	1286.4	905.6	1315.2	1036.8	1244.8	1497.6	1097.6	934.4
84	1254.4	0	0	0	976	1228.8	1344	1084.8	1001.6	1161.6	1110.4	1100.8
85	1068.8	0	0	0	1062.4	1001.6	1372.8	1049.6	832	1100.8	1257.6	982.4
86	1024	0	0	0	1260.8	1315.2	1129.6	1123.2	1542.4	988.8	928	1011.2
87	1011.2	0	0	0	745.6	1216	819.2	1020.8	1072	1232	1020.8	1052.8
88	1132.8	0	0	0	771.2	1068.8	1478.4	1040	1046.4	1292.8	857.6	1110.4
89	1190.4	0	0	0	790.4	1177.6	1324.8	937.6	1190.4	1148.8	1075.2	1270.4
90	870.4	0	0	0	1340.8	1337.6	912	1024	1084.8	1443.2	1184	1027.2
avg	1121.81	0	0	0	1109.65	1160.11	1148.37	1110.61	1080.43	1207.25	1073.07	1141.12
delay	6.11931	0.242424	0.241379	0.371429	8.0384	6.15665	7.05019	6.10379	8.20358	8.08036	6.65	8.37129
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
