Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.488s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	16	10.8	16.8	18.2	17	12.4	11	13.6	15.2	16	15	14.6	12	13.4	14.2	11.8	12.6	12.8	15.6
61	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192
62	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
63	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
64	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
65	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
66	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
67	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
68	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
69	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
70	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
71	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
72	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
73	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
74	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
75	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
76	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
77	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
78	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
79	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
80	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
81	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
82	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
83	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
84	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
85	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
86	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
87	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
88	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
