Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	14.6	14.8	13.2	13.6	19	15.6	13.2	16	17	14.8	13.2	11.8	15.8	14.4	9	14	15	16.6	14.6
61	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424
62	432	440	440	440	440	440	440	440	440	440	440	440	432	424	424	424	424	432	432	432
63	448	440	440	432	440	424	424	424	432	424	424	432	440	448	448	448	448	448	448	440
64	424	432	432	440	432	448	448	448	440	448	448	440	440	424	424	424	424	424	424	432
65	432	424	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	432	432	432
66	448	448	440	440	448	448	432	424	432	424	424	432	432	432	432	432	432	448	448	440
67	424	432	432	432	424	424	440	448	440	448	448	440	440	440	440	440	440	440	424	432
68	448	448	448	440	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448
69	432	424	424	432	432	448	448	448	448	424	432	432	432	432	432	432	432	432	432	424
70	440	432	432	432	440	424	424	424	424	448	440	440	440	440	440	440	440	440	440	432
71	432	448	448	448	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448
72	432	424	424	424	432	432	440	448	448	448	448	448	440	432	432	432	432	432	432	424
73	448	448	448	432	448	424	424	424	432	424	424	432	440	448	448	448	448	448	448	448
74	424	432	432	448	424	448	448	448	440	432	440	424	424	424	424	424	424	424	424	432
75	432	424	432	432	432	432	432	432	432	448	440	448	448	448	440	432	432	432	432	424
76	448	448	440	440	448	424	424	424	432	424	424	432	432	432	440	448	448	448	448	448
77	424	432	432	432	424	448	448	448	440	448	448	440	440	440	440	440	424	424	424	432
78	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448
79	432	424	424	424	432	448	432	424	448	424	432	432	432	432	432	432	432	432	432	424
80	440	432	432	432	440	424	440	448	424	448	440	440	440	440	440	440	440	440	440	440
81	432	448	448	448	432	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440
82	432	424	424	424	432	432	432	448	448	448	448	448	432	432	448	432	432	432	432	424
83	440	448	448	448	440	440	440	424	424	424	424	424	440	440	424	440	440	440	440	448
84	432	432	432	432	432	432	432	448	448	432	448	440	432	432	432	432	432	432	432	432
85	432	424	432	432	432	432	432	432	432	448	432	440	448	448	448	448	448	440	432	424
86	448	448	440	440	448	448	448	432	424	424	424	432	424	424	432	432	432	440	440	448
87	440	432	432	432	424	424	424	440	448	448	448	440	448	448	440	440	440	440	448	432
88	432	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448
89	432	424	424	424	432	448	448	440	448	424	448	448	424	424	432	432	432	432	432	424
90	440	432	432	432	440	424	424	432	424	448	424	424	448	448	440	440	440	440	440	432
91	432	448	448	448	432	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448
92	432	424	424	424	432	432	448	448	448	448	448	448	432	424	440	432	432	432	432	424
93	440	448	448	448	440	440	424	424	424	424	424	424	440	448	432	440	440	440	440	448
94	432	432	432	432	432	432	448	440	448	432	448	440	432	432	432	432	432	432	432	432
95	432	424	424	424	432	432	432	440	432	448	432	440	448	448	448	448	440	432	432	424
96	440	448	448	448	440	440	440	440	448	424	448	432	424	424	424	424	432	440	440	448
97	432	432	432	432	432	432	432	432	424	448	424	440	448	448	448	448	432	432	432	432
98	448	424	432	432	448	432	432	432	432	432	432	432	432	432	432	432	448	448	448	440
99	432	448	440	440	432	448	448	440	448	424	448	440	424	424	432	432	432	432	424	432
100	440	432	432	432	432	424	424	432	424	448	424	432	448	448	440	440	440	440	448	432
101	432	440	448	448	440	440	432	424	432	432	432	432	432	432	432	432	432	432	432	448
102	432	432	424	424	432	440	448	448	448	424	448	440	432	424	432	432	432	432	432	424
103	440	448	448	448	440	424	424	432	424	448	424	432	440	448	440	440	440	440	440	448
104	432	424	432	432	432	440	432	424	432	432	432	432	432	432	432	432	432	432	432	432
105	432	432	424	424	432	440	448	448	448	424	448	432	432	432	432	432	432	432	432	424
106	440	448	448	448	440	424	424	432	424	448	424	440	440	440	440	440	440	440	440	448
107	432	432	432	432	432	440	432	424	448	432	448	440	432	432	432	432	432	432	432	432
108	432	424	424	424	432	440	448	448	432	448	432	440	432	432	448	432	432	432	432	424
109	440	448	448	448	440	440	440	432	424	424	432	424	440	440	424	440	440	440	440	448
110	432	432	432	432	432	432	432	448	448	432	440	440	432	432	432	432	432	432	432	432
111	432	424	424	432	432	432	432	424	432	448	432	440	448	448	448	448	448	440	432	424
112	448	448	448	440	448	440	424	432	424	424	424	424	424	424	432	432	432	432	440	448
113	424	432	432	432	424	432	448	448	448	440	448	448	432	432	440	424	424	432	432	432
114	432	424	424	432	432	432	432	424	432	440	432	432	448	448	432	448	448	440	432	424
115	448	448	448	440	440	432	424	432	424	424	424	432	432	424	432	432	432	432	448	448
116	424	432	432	432	432	440	448	440	448	440	448	440	424	432	440	424	424	432	424	432
117	432	424	424	432	432	432	432	432	432	440	432	432	448	448	432	448	448	432	432	424
118	448	448	448	440	440	440	424	432	424	424	424	432	432	432	432	432	432	440	448	448
119	424	432	432	432	432	432	448	448	448	448	448	440	432	424	440	424	424	432	424	432
120	448	448	432	432	448	432	432	424	432	432	432	432	440	448	432	448	448	448	448	424
avg	435.867	435.867	435.6	435.6	435.867	435.6	435.6	435.467	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.2
delay	510.463	510.654	510.28	510.401	511.72	511.708	514.93	517.17	514.021	514.625	514.012	514.564	514.5	514.677	514.965	515.036	513.609	513.396	513.789	512.256
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
