Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.6	13.4	14.4	15.8	17.2	16.4	13.6	14	11.6	16.2	16.8	13.4	15	12.4	18.4	15.8	13.8	11.2	11
61	0	0	0	0	0	0	40	80	0	152	120	0	0	56	0	40	40	32	152	56
62	0	0	0	0	0	128	0	64	112	152	112	72	112	200	32	104	120	56	40	96
63	0	0	0	0	0	184	32	160	152	200	128	112	128	32	208	112	16	168	24	24
64	0	0	0	0	0	48	0	200	128	136	0	72	192	0	80	128	32	48	88	56
65	0	0	0	0	0	88	16	32	200	120	184	32	112	184	152	0	184	24	48	160
66	0	0	0	0	0	128	152	0	112	56	104	120	112	88	136	136	152	128	32	56
67	0	0	0	0	0	200	56	192	200	168	64	128	40	144	136	88	48	8	128	200
68	0	0	0	0	0	64	72	104	88	56	80	0	200	200	88	72	192	208	200	192
69	0	0	0	0	0	56	72	32	72	32	8	40	120	144	48	112	128	48	72	160
70	0	0	0	0	0	192	64	40	136	40	40	8	8	112	80	104	0	168	104	96
71	0	0	0	0	0	88	0	8	112	208	120	96	184	24	40	200	16	96	200	24
72	0	0	0	0	0	64	120	96	200	176	16	200	200	176	152	64	120	88	112	48
73	8	0	0	0	0	56	152	40	56	112	0	64	160	144	128	0	200	136	200	64
74	0	0	0	0	0	48	0	112	0	152	96	40	64	200	200	184	104	72	72	200
75	0	0	8	0	0	200	160	0	104	160	40	0	128	0	24	48	0	72	48	184
76	0	0	0	0	0	160	200	88	200	40	0	176	152	104	56	112	64	144	48	0
77	0	0	0	8	0	120	80	16	88	0	168	0	40	200	200	88	136	8	80	72
78	0	8	0	0	0	48	56	56	64	88	176	152	176	112	16	168	24	80	16	208
79	0	0	0	0	0	200	72	112	0	104	0	192	200	56	0	80	152	0	104	64
80	0	0	0	0	0	32	128	16	48	0	48	184	48	8	72	200	200	56	168	208
81	0	0	0	0	0	56	136	112	104	56	48	32	48	168	200	152	0	112	120	160
82	0	0	0	0	0	128	96	128	152	136	0	72	64	56	112	136	48	72	168	72
83	0	0	0	0	0	184	128	0	112	128	136	200	112	0	128	136	40	0	128	32
84	0	0	0	0	8	200	200	208	24	8	0	72	200	88	24	136	144	48	128	184
85	0	0	0	0	0	56	200	160	0	200	72	88	184	0	200	176	192	120	200	16
86	0	0	0	0	0	0	160	184	184	152	40	0	152	24	88	160	0	96	32	192
87	0	0	0	0	0	200	80	200	136	152	152	96	152	72	200	80	72	96	192	48
88	0	0	8	0	0	120	200	0	160	200	72	112	72	160	32	56	176	0	48	88
89	8	0	0	0	0	80	56	80	80	96	40	96	0	80	32	120	96	40	16	136
90	0	0	0	0	0	96	24	176	0	88	72	80	24	72	48	120	88	120	32	24
91	0	0	0	0	0	0	176	96	96	192	200	120	96	184	96	176	88	16	0	144
92	0	8	0	0	0	56	0	200	168	200	184	88	72	0	56	136	144	152	24	168
93	0	0	0	0	0	40	48	88	128	48	112	48	72	120	8	80	16	136	112	48
94	0	0	0	8	0	200	80	200	104	152	152	200	128	184	168	136	24	88	176	48
95	0	0	0	0	0	112	56	160	160	200	128	80	128	104	176	200	8	120	0	0
96	0	0	0	0	0	16	200	200	120	176	112	192	72	144	144	40	144	192	40	120
97	0	0	0	0	0	40	144	160	40	104	104	144	200	200	144	128	32	56	88	40
98	0	0	0	0	0	128	16	176	176	0	136	120	80	56	56	88	152	8	8	80
99	0	0	0	0	0	200	64	184	112	96	144	80	192	104	8	200	208	0	96	200
