Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.572s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14	16.4	16.6	14	13.2	15.2	17.2	14.4	14	15.2	11.4	17.2	14	14.4	15.4	13	18.8	16.8	13.8
61	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
62	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
63	440	440	440	440	440	448	448	448	448	448	448	440	448	440	440	440	440	440	440	440
64	448	448	448	448	448	440	440	440	440	440	440	448	440	448	448	448	448	448	448	448
65	440	440	440	440	440	448	448	448	456	456	456	456	456	456	456	456	448	440	440	440
66	448	448	448	448	448	448	448	448	440	440	440	440	448	448	432	432	440	448	448	448
67	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	448	448	448	448	448
68	448	448	448	448	448	448	448	440	448	440	432	432	424	432	440	440	440	440	440	440
69	448	448	448	448	448	448	440	440	448	456	456	448	448	448	448	448	448	448	448	448
70	440	440	440	440	440	448	448	440	448	440	440	448	448	448	448	448	448	448	448	448
71	448	448	448	448	448	440	440	448	424	432	440	440	448	448	448	448	448	448	448	448
72	448	448	448	448	448	432	440	448	448	448	448	448	440	448	448	448	448	448	448	448
73	448	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
74	448	448	440	440	440	448	448	448	448	448	448	448	448	440	440	440	440	440	440	456
75	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
76	448	464	464	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
77	448	432	432	448	448	448	448	448	440	440	440	440	448	448	448	448	448	448	448	432
78	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	448
