Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.825s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	652.8	604.8	416	0	611.2	588.8	556.8	816	467.2	460.8	688	636.8
62	819.2	697.6	483.2	0	496	716.8	774.4	764.8	544	857.6	729.6	739.2
63	470.4	857.6	646.4	0	723.2	726.4	844.8	675.2	598.4	976	460.8	886.4
64	713.6	790.4	710.4	0	640	761.6	707.2	755.2	912	649.6	758.4	899.2
65	560	755.2	713.6	0	608	790.4	832	793.6	524.8	768	809.6	649.6
66	598.4	720	1017.6	0	646.4	662.4	524.8	771.2	688	803.2	912	416
67	726.4	777.6	771.2	0	688	627.2	537.6	585.6	902.4	547.2	393.6	764.8
68	659.2	752	595.2	0	652.8	678.4	876.8	755.2	710.4	540.8	659.2	576
69	601.6	748.8	736	0	627.2	585.6	944	700.8	742.4	889.6	662.4	912
70	688	700.8	630.4	0	748.8	672	758.4	544	780.8	816	588.8	515.2
71	758.4	604.8	444.8	0	582.4	646.4	876.8	688	563.2	720	966.4	563.2
72	627.2	585.6	691.2	0	720	582.4	518.4	777.6	835.2	726.4	748.8	704
73	540.8	668.8	694.4	0	659.2	518.4	950.4	694.4	806.4	627.2	588.8	579.2
74	592	841.6	547.2	0	649.6	656	668.8	556.8	710.4	694.4	1020.8	816
75	393.6	659.2	707.2	0	764.8	716.8	620.8	563.2	720	579.2	540.8	700.8
76	716.8	550.4	598.4	0	832	403.2	684.8	636.8	614.4	790.4	752	678.4
77	496	896	771.2	0	739.2	678.4	636.8	515.2	473.6	624	739.2	502.4
78	636.8	576	553.6	0	700.8	643.2	652.8	844.8	793.6	489.6	662.4	720
79	569.6	688	668.8	0	659.2	592	569.6	528	448	576	915.2	790.4
80	854.4	771.2	742.4	0	643.2	790.4	489.6	841.6	675.2	771.2	720	684.8
81	627.2	582.4	512	0	585.6	566.4	505.6	496	652.8	764.8	627.2	576
82	566.4	694.4	838.4	0	838.4	723.2	588.8	659.2	681.6	630.4	633.6	851.2
83	816	809.6	694.4	0	729.6	729.6	601.6	774.4	761.6	624	761.6	588.8
84	880	617.6	646.4	0	630.4	793.6	595.2	582.4	489.6	569.6	617.6	652.8
85	704	540.8	732.8	0	438.4	704	790.4	457.6	585.6	649.6	684.8	755.2
86	707.2	793.6	665.6	0	700.8	662.4	825.6	508.8	540.8	608	790.4	729.6
87	582.4	614.4	739.2	0	656	624	825.6	774.4	752	899.2	745.6	742.4
88	633.6	678.4	534.4	0	700.8	780.8	457.6	771.2	649.6	630.4	672	694.4
89	771.2	822.4	688	0	739.2	630.4	540.8	806.4	611.2	569.6	553.6	656
90	617.6	588.8	649.6	0	726.4	560	595.2	691.2	515.2	732.8	598.4	582.4
avg	652.693	699.627	661.333	0	671.253	660.373	678.4	677.653	658.347	686.187	700.053	685.44
delay	5.09974	4.89251	6.44286	0.384615	7.07438	6.53973	7.38268	9.15733	6.0418	9.24352	7.37302	7.32723
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
