Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	537.6	604.8	601.6	0	521.6	598.4	748.8	640	592	745.6	630.4	633.6
62	649.6	739.2	912	0	684.8	633.6	521.6	889.6	678.4	729.6	675.2	688
63	780.8	480	496	0	592	617.6	633.6	755.2	620.8	620.8	656	512
64	691.2	614.4	752	0	576	723.2	752	803.2	643.2	710.4	569.6	819.2
65	742.4	835.2	844.8	0	710.4	828.8	604.8	876.8	460.8	582.4	560	614.4
66	790.4	678.4	867.2	0	864	585.6	816	566.4	691.2	806.4	684.8	601.6
67	627.2	508.8	787.2	0	732.8	694.4	774.4	502.4	684.8	956.8	620.8	652.8
68	688	800	726.4	0	761.6	838.4	592	806.4	630.4	812.8	707.2	790.4
69	825.6	825.6	649.6	0	771.2	784	886.4	745.6	707.2	745.6	483.2	924.8
70	656	729.6	806.4	0	620.8	646.4	716.8	572.8	867.2	908.8	419.2	707.2
71	742.4	688	582.4	0	803.2	617.6	915.2	684.8	752	860.8	617.6	809.6
72	518.4	652.8	787.2	0	515.2	838.4	534.4	588.8	780.8	864	608	886.4
73	579.2	681.6	739.2	0	761.6	540.8	601.6	752	627.2	659.2	732.8	505.6
74	672	560	585.6	0	761.6	822.4	739.2	432	540.8	694.4	723.2	659.2
75	438.4	592	784	0	809.6	854.4	544	742.4	662.4	812.8	502.4	697.6
76	787.2	492.8	681.6	0	716.8	668.8	608	918.4	723.2	550.4	848	825.6
77	742.4	713.6	777.6	0	777.6	870.4	633.6	832	489.6	505.6	880	550.4
78	608	630.4	400	0	870.4	745.6	643.2	598.4	880	588.8	816	707.2
79	729.6	681.6	665.6	0	585.6	614.4	569.6	649.6	627.2	828.8	691.2	832
80	611.2	876.8	512	0	675.2	742.4	700.8	601.6	595.2	640	547.2	764.8
81	873.6	758.4	515.2	0	553.6	672	828.8	832	537.6	745.6	592	892.8
82	902.4	800	697.6	0	675.2	707.2	822.4	534.4	572.8	774.4	956.8	704
83	816	515.2	617.6	0	812.8	550.4	809.6	662.4	726.4	937.6	665.6	563.2
84	771.2	649.6	636.8	0	604.8	777.6	812.8	636.8	627.2	713.6	691.2	675.2
85	636.8	499.2	774.4	0	662.4	601.6	854.4	652.8	537.6	694.4	774.4	598.4
86	665.6	601.6	572.8	0	771.2	812.8	688	688	928	576	547.2	643.2
87	611.2	697.6	339.2	0	422.4	732.8	505.6	643.2	659.2	784	611.2	646.4
88	684.8	588.8	851.2	0	512	668.8	883.2	633.6	633.6	768	556.8	659.2
89	716.8	611.2	492.8	0	486.4	729.6	838.4	534.4	704	729.6	659.2	800
90	528	739.2	790.4	0	819.2	832	556.8	652.8	707.2	848	697.6	620.8
avg	687.467	661.547	674.88	0	681.067	711.68	704.533	680.96	662.933	739.84	657.493	699.52
delay	6.73846	7.38147	7.31892	0.4	9.40885	7.33505	7.30909	7.25733	9.30239	9.67961	7.16837	9.84987
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
