Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14.8	14.8	16.2
61	805.6	909.6	766.4	1035.6
62	987.2	1032.8	1070.8	822.8
63	868	951.6	1190	910.8
64	720	703.2	1003.6	937.6
65	1036.4	1168.4	968.4	982.4
66	1115.6	789.6	1169.2	1089.2
67	1258	1168	1108.4	1044
68	1360	784.4	1122.4	883.6
69	951.6	1043.6	873.6	1152.4
70	1098.4	1032	870.4	645.2
71	1053.2	796	904.8	795.2
72	1186.4	960.4	1061.6	794
73	1049.6	897.2	886.4	801.2
74	1066.8	1055.6	812	798
75	1045.6	1102	1122.4	1062
76	948	806.4	729.6	772.8
77	689.2	972	1144.8	947.2
78	1100.8	843.2	796	1033.2
79	868.8	794.4	1067.6	1142.4
80	822	1140.8	1090	1283.6
81	1040.4	1119.6	706.4	1101.2
82	1059.6	897.2	1117.2	912.4
83	753.2	1222.8	919.2	692.4
84	1034.4	929.2	1048.4	852.4
85	1039.2	1137.6	1252.4	877.2
86	1156.8	754.8	1103.2	1080
87	782.8	1100.4	1004.8	1169.6
88	1115.2	867.6	892.8	1112.4
89	1362.8	953.2	1236	1080.8
90	1082.4	1064	801.2	950.8
91	1036.4	1040	1011.6	1354
92	872	1124.8	1151.2	1117.2
93	1077.2	905.6	1130	846.4
94	897.6	1217.6	1176	810.4
95	837.6	830	1061.2	933.2
96	988.4	886.8	1064.4	1109.6
97	1054.8	1090.4	1028	1149.2
98	973.6	1009.2	1013.6	948
99	1056.8	1078	1380	1120
100	1094	894	1208.8	1100.4
101	1114.8	795.2	1235.6	1319.6
102	1022	763.6	728.4	944
103	1168	1227.6	1300	761.6
104	1208.4	889.6	1249.6	856.8
105	856	1321.2	1080.4	933.2
106	915.2	945.2	1205.2	999.6
107	687.2	845.6	794.8	1217.2
108	784.4	1152	986	798.8
109	1036.8	1130.8	937.6	697.2
110	627.6	1088.4	1028.4	839.2
111	1078	1155.6	1000.8	941.2
112	940.4	820.4	809.6	1023.2
113	878.4	1060.8	1164	1055.6
114	1240	986.4	906	827.6
115	1014.4	1028	1144.4	1164.4
116	1113.2	893.6	824	984.8
117	1116.4	849.6	990.8	1274.4
118	995.6	1030.8	1113.6	966.4
119	1036	790.8	812	1263.2
120	1121.2	1130	854.8	966.4
avg	1005.01	982.987	1020.51	984.753
delay	0.949464	1.06573	0.972029	1.02419
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
