Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	15	13	11.6
61	736.8	532	876.8	664.8
62	803.6	556	714	667.2
63	828	886.8	967.6	378.8
64	713.6	890	864.4	913.6
65	561.2	638.4	843.6	750.8
66	890.4	532	683.6	553.6
67	765.6	780	776.8	652
68	591.2	827.2	1002.4	480.4
69	785.6	578.8	584.4	822.8
70	528.8	566.4	732.8	724.8
71	542.8	819.2	621.6	629.2
72	763.6	882.8	743.6	830.8
73	779.6	700	833.6	951.6
74	699.6	812.4	571.6	796
75	808.8	665.2	650.8	781.2
76	566.8	742	704.4	793.2
77	826.4	840.8	878.4	740
78	879.2	581.6	726.8	594.8
79	796.8	724	722.8	644
80	858	947.2	708.4	689.2
81	898.8	681.6	416	970.4
82	751.2	587.2	591.2	705.2
83	762.8	686.4	699.2	737.2
84	852	822.8	884	883.6
85	884.8	527.6	667.2	672
86	532	866.8	831.6	746.4
87	841.2	694.4	898.4	602
88	903.6	614.4	593.2	774.8
89	635.6	592.8	845.6	705.2
90	827.6	793.6	474	886.4
91	709.6	672.8	960.4	815.6
92	998	849.2	835.2	958.4
93	769.2	734	485.6	590.8
94	682.4	748.8	673.2	784.4
95	788.4	743.2	826.8	672.4
96	664	618.4	599.6	528
97	821.2	646.4	757.6	678.8
98	738	692.8	773.2	756.8
99	588.8	840.4	769.6	756.8
100	775.2	814	670	913.2
101	903.6	817.2	851.6	711.6
102	701.2	770.4	748.8	631.2
103	620.4	908.8	675.6	899.2
104	827.2	937.2	647.6	609.2
105	906.8	718.4	856	785.6
106	728	835.2	594.4	662
107	680.4	716.4	581.6	668
108	867.2	843.2	768	890.4
109	562	1008	863.6	840
110	920	894.4	748.8	559.6
111	726	809.2	859.6	623.6
112	636.8	931.6	769.6	680.4
113	894	688.4	839.2	645.6
114	672.8	772.4	751.6	929.2
115	740.8	655.2	677.2	803.2
116	936.4	899.2	689.2	508.4
117	756	676	806	680.4
118	733.2	751.6	599.2	709.2
119	628	598.8	665.6	526.8
120	813.2	692.4	771.2	771.2
avg	756.747	744.24	737.073	722.2
delay	0.40564	0.419648	0.479593	0.474744
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
