Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	1512	1001.6	1256.8	1080.8
62	1153.2	1190	934.8	1012
63	1328	1452.8	1130.8	1016.8
64	1223.2	902.4	1326.4	1248.8
65	737.2	1314.4	1368	1563.2
66	1386.4	1253.6	1068.4	948.4
67	1237.6	1308	897.2	1286.4
68	1254.8	1014.8	1427.6	1350.4
69	1167.6	1419.6	1536.4	1666.8
70	1200	1040	1383.6	1450
71	860.8	1282.4	1272.4	1103.2
72	1534.4	1566	1235.2	992.8
73	1564.4	1124.8	1336.4	1271.6
74	1530.4	1136	1005.6	1693.6
75	951.2	1298	1252	1263.6
76	878.4	1003.2	1157.2	1496.4
77	1174.4	1477.2	1073.6	1432.8
78	1112.4	974	1415.2	1180
79	754	1475.6	1232.4	1592
80	1294	1514.8	1134.8	916.8
81	1584.8	1130	1312.4	1152
82	1452	1262	1123.2	1162.4
83	1472.4	1434	912	1114.8
84	1059.6	1224	1206.8	912.8
85	1105.2	1288.8	1292	1290.8
86	1242.4	1446.4	952.4	765.2
87	1129.6	1188.4	1383.2	1200.4
88	1226	1210.8	1417.2	1058
89	1381.6	1241.2	1521.6	885.2
90	1448	1094	1831.6	938
91	1208	1188.4	953.2	1170.4
92	1072.8	1302.4	1214.4	965.6
93	1270.8	1263.2	1314	1483.6
94	1409.6	1328	1086.4	914.4
95	1159.2	1534	1127.6	1338.8
96	1224.4	1394.4	1226.4	1593.2
97	994.8	1567.6	1101.2	1660
98	1394.8	1119.2	1498	779.2
99	1159.6	1324	1802.4	1337.2
100	1540.8	1518.8	996	1321.2
101	1454	1426	1314.8	1150.8
102	1374.4	1086.4	1156.8	1322.4
103	1663.6	1022	1257.2	1437.6
104	1512.8	1505.2	1263.6	1469.6
105	1314.8	1518	1171.6	1396.8
106	1685.6	1359.6	1231.6	1178.4
107	1259.2	908	1333.2	761.2
108	978.4	1456	991.2	1712
109	1468	1290	1180.4	1558.4
110	1041.2	1046.8	1021.2	1042.8
111	1610.8	1116	1399.6	899.2
112	1159.6	1445.6	1178.4	1140
113	1018.4	1456.8	1404	1404.8
114	1582.8	1049.2	1057.2	1050
115	1511.6	1217.6	1340.4	1632.8
116	1271.6	1340.4	1212.8	1325.6
117	1216.8	1386.4	1468	1036.8
118	1082.4	1138	1312.8	1454.8
119	1386	1505.2	1152.4	1486.8
120	1441.2	1526.4	1301.6	1204
(1,0)	(2,13584)	(3,0)	(4,3174)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1273.73	1276.81	1241.09	1237.91
delay	0.76934	0.870332	0.97777	0.978037
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
