Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14.8	14.8	16.2
61	1008.4	1142.8	960	1297.2
62	1230	1288	1342.4	1022
63	1091.2	1186.4	1482	1142
64	896	880	1258	1173.2
65	1295.6	1464	1205.6	1229.2
66	1400	980.4	1464.4	1360.4
67	1566	1464	1386.4	1307.6
68	1701.6	974.4	1404.8	1103.2
69	1190.8	1308.8	1089.6	1438
70	1372.4	1289.6	1084.4	808.4
71	1314	998.8	1134.8	993.6
72	1484.4	1199.6	1326	991.2
73	1315.2	1119.6	1111.2	998.8
74	1330.4	1318.8	1013.6	1002.4
75	1310.8	1382.4	1399.6	1328.8
76	1184.4	1000	914	960
77	858.8	1218.4	1429.6	1188.8
78	1376	1056.4	995.2	1292.4
79	1086.8	991.6	1336	1421.2
80	1027.2	1424.4	1358.4	1612.4
81	1297.6	1401.2	886.4	1376.8
82	1329.2	1120.8	1397.6	1138.8
83	938.4	1530	1143.6	860.4
84	1296.4	1166	1312.8	1069.2
85	1298	1420.4	1565.2	1096.8
86	1442.8	940.8	1380.4	1347.2
87	980.4	1374.4	1256.4	1463.2
88	1396	1082.4	1115.2	1392
89	1713.2	1212.4	1554	1370.4
90	1339.2	1314.4	1000.8	1166.8
91	1297.6	1300	1258	1694
92	1088.4	1402.8	1441.2	1396.4
93	1352.8	1130.8	1410.4	1054.8
94	1118.4	1522	1467.6	1011.6
95	1049.2	1041.6	1325.6	1173.2
96	1232.4	1109.2	1332	1382.4
97	1317.2	1360.4	1288.8	1436
98	1218	1261.2	1264	1186.4
99	1318	1346.8	1724.4	1401.6
100	1368.8	1116.4	1507.6	1374
101	1398.4	993.6	1548.4	1651.6
102	1273.6	959.2	916.4	1175.6
103	1464.4	1531.6	1617.6	955.2
104	1505.2	1112.4	1564.4	1073.6
105	1075.2	1658.4	1368	1177.6
106	1141.6	1176.4	1492	1236.8
107	858.4	1055.2	993.2	1523.2
108	986	1441.2	1236	999.2
109	1291.2	1408.8	1164	867.2
110	782	1366	1288.4	1047.6
111	1346.8	1443.2	1248.8	1179.2
112	1176.4	1022.4	1010.8	1279.2
113	1099.2	1329.6	1455.2	1316
114	1553.6	1235.2	1134	1034
115	1264.8	1284.8	1429.6	1457.6
116	1392.8	1116.4	1029.2	1235.2
117	1391.2	1058.8	1242.4	1593.6
118	1246	1289.2	1388.8	1205.2
119	1293.6	988.8	1017.2	1578.8
120	1404	1412	1063.2	1210.4
(1,0)	(2,13518)	(3,0)	(4,2816)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1256.27	1228.76	1275.59	1230.99
delay	0.700189	0.818263	0.713316	0.704711
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
