Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	794.72	886.24
62	677.12	679.04
63	580	915.52
64	605.44	713.76
65	835.52	760.8
66	903.84	937.6
67	664.16	767.52
68	779.68	700.16
69	743.84	723.36
70	915.2	725.76
71	743.04	684
72	802.08	715.36
73	756.8	655.36
74	773.6	838.72
75	917.92	720.48
76	651.68	727.2
77	812.32	666.56
78	773.12	720.64
79	569.28	742.24
80	526.72	691.68
81	867.04	597.44
82	684.48	673.28
83	599.36	804.8
84	417.76	910.88
85	885.6	880.32
86	841.28	739.04
87	559.2	784.96
88	761.12	716.16
89	792.48	804.16
90	505.92	758.56
91	856.48	640.48
92	666.56	661.12
93	855.84	843.2
94	772.16	744.32
95	761.12	633.76
96	704.64	594.56
97	552.48	900
98	885.76	880
99	573.76	703.36
100	753.12	520.96
101	767.2	1024.96
102	704.96	735.2
103	587.52	634.72
104	615.2	669.76
105	704.96	686.56
106	706.08	921.12
107	819.52	977.76
108	686.4	842.56
109	672.48	698.88
110	661.6	541.76
111	853.92	680.64
112	868.32	887.2
113	923.84	894.4
114	604.64	808.48
115	732.48	807.84
116	909.6	888.8
117	663.68	976.48
118	824.64	674.24
119	662.4	882.72
120	836.48	635.68
avg	732.136	760.552
delay	1.08502	0.997668
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
