Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	226.4	213.2	202.72	224.08
62	268.88	208.08	243.52	188.48
63	252.24	251.84	287.68	271.2
64	316.96	259.84	149.12	387.6
65	239.76	215.28	253.84	215.68
66	279.52	264.56	222	217.92
67	235.2	248.88	270.56	279.2
68	268.72	261.44	267.52	297.52
69	292.56	278.88	315.12	306.08
70	172.48	211.36	298.72	221.44
71	279.76	208.48	235.92	192.88
72	257.04	264.08	268.24	226
73	195.28	178.48	239.36	254.72
74	270.64	250.64	199.6	281.52
75	231.76	214.96	213.52	209.6
76	163.6	192.32	290.96	230.16
77	257.6	236	236.88	248.16
78	269.6	324.32	200.72	248.16
79	252.8	229.12	283.84	247.04
80	138	210.64	178.4	227.2
81	259.44	249.68	248.4	252.24
82	273.76	274.4	226.4	216.16
83	201.04	248.4	276.64	215.2
84	346.96	251.84	223.84	327.44
85	303.04	216.96	303.12	288.64
86	222.56	245.12	300.24	225.36
87	213.44	240.8	317.2	245.28
88	318.32	258.96	275.68	236.4
89	216.56	319.04	289.6	248
90	290.88	321.2	297.52	275.44
91	216.4	231.44	229.92	225.12
92	238.08	247.04	221.84	264.48
93	253.44	241.52	215.44	237.68
94	266.16	163.12	214.8	204.4
95	228.96	294.48	275.52	308.72
96	213.44	271.04	331.92	332.88
97	318.48	235.44	290.08	276.88
98	247.36	258.8	305.92	236.88
99	190.72	249.6	233.04	268.8
100	306.8	212.96	199.12	304.72
101	238	176.8	254.64	294.96
102	185.92	208.08	238.96	190.4
103	194.32	223.36	269.68	263.68
104	261.6	272.32	232.88	316.8
105	260.24	210.88	325.04	223.28
106	269.12	198.16	285.68	292.8
107	232.4	226.4	248.4	190.64
108	215.2	229.76	275.84	181.12
109	295.2	193.68	243.12	347.6
110	184.64	292.8	204.72	309.04
111	185.2	280.24	198.08	227.28
112	289.28	184.72	254.72	216.4
113	273.28	305.44	336.24	228.08
114	313.52	213.92	275.92	293.28
115	234.48	322.08	225.36	290.72
116	247.92	246.16	251.04	219.76
117	251.52	328.32	228.4	219.52
118	250.8	184.24	258.72	222.96
119	181.12	326.16	253.92	268.88
120	225.12	199.36	234.4	212.64
avg	246.392	242.952	253.837	252.92
delay	3.61536	3.49618	3.41285	3.57951
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
