Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	688	0	576	0	492.8	470.4	729.6	675.2	755.2	560	723.2	716.8
62	768	0	806.4	0	780.8	761.6	771.2	643.2	620.8	819.2	627.2	643.2
63	688	0	982.4	0	723.2	864	748.8	774.4	832	963.2	736	790.4
64	780.8	0	1052.8	0	918.4	982.4	691.2	812.8	832	790.4	726.4	921.6
65	729.6	0	892.8	0	793.6	857.6	860.8	780.8	867.2	460.8	963.2	499.2
66	800	0	806.4	0	854.4	774.4	544	595.2	867.2	918.4	576	748.8
67	614.4	0	742.4	0	870.4	934.4	899.2	816	995.2	790.4	832	899.2
68	649.6	0	531.2	0	556.8	947.2	822.4	857.6	694.4	569.6	736	668.8
69	732.8	0	780.8	0	950.4	572.8	793.6	678.4	953.6	880	672	662.4
70	726.4	0	723.2	0	489.6	848	720	835.2	723.2	848	480	908.8
71	732.8	0	732.8	0	707.2	876.8	524.8	774.4	1017.6	1033.6	496	550.4
72	886.4	0	617.6	0	720	691.2	748.8	732.8	713.6	560	608	665.6
73	758.4	0	684.8	0	880	832	736	854.4	745.6	681.6	534.4	710.4
74	928	0	931.2	0	774.4	784	403.2	768	582.4	624	867.2	739.2
75	787.2	0	784	0	908.8	614.4	764.8	662.4	908.8	832	902.4	480
76	931.2	0	652.8	0	739.2	764.8	652.8	726.4	752	556.8	576	819.2
77	793.6	0	940.8	0	652.8	624	768	851.2	697.6	668.8	841.6	851.2
78	716.8	0	652.8	0	736	729.6	825.6	947.2	492.8	729.6	736	659.2
79	675.2	0	652.8	0	624	531.2	774.4	787.2	988.8	905.6	771.2	652.8
80	422.4	0	435.2	0	841.6	761.6	636.8	928	806.4	793.6	675.2	809.6
81	438.4	0	726.4	0	662.4	630.4	748.8	758.4	873.6	569.6	720	784
82	736	0	704	0	902.4	966.4	918.4	998.4	678.4	470.4	867.2	848
83	752	0	812.8	0	617.6	780.8	704	870.4	569.6	832	656	764.8
84	822.4	0	806.4	0	713.6	787.2	604.8	793.6	828.8	764.8	678.4	793.6
85	672	0	854.4	0	624	716.8	1020.8	745.6	544	937.6	739.2	742.4
86	825.6	0	822.4	0	716.8	812.8	924.8	787.2	969.6	771.2	515.2	716.8
87	886.4	0	704	0	652.8	643.2	755.2	640	755.2	681.6	787.2	848
88	652.8	0	860.8	0	745.6	764.8	803.2	873.6	1065.6	777.6	707.2	563.2
89	902.4	0	867.2	0	803.2	800	956.8	790.4	816	515.2	800	729.6
90	803.2	0	588.8	0	774.4	627.2	1008	889.6	620.8	912	966.4	825.6
avg	743.36	0	757.547	0	740.907	758.4	762.027	788.267	785.6	740.587	717.227	733.76
delay	8.43641	0.329114	8.98661	0.253165	12.6642	13.0853	12.988	9.22571	10.7335	10.4499	10.4912	10.1986
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
