Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	16	14	15.8
61	1256	1008	2080	2280
62	4000	2744	2368	2248
63	3704	3960	144	1992
64	3448	4000	936	1352
65	4008	1640	1416	1152
66	1400	376	1112	1272
67	1424	80	3312	3504
68	1000	1040	1512	2808
69	3896	2848	3264	936
70	3424	160	2200	4000
71	2440	1536	4000	8
72	576	2200	688	1296
73	680	3360	584	4000
74	928	3416	640	2240
75	1136	3992	2016	3360
76	448	1160	3448	0
77	1088	2640	3704	2176
78	3000	2816	2408	2632
79	160	3360	992	584
80	1896	1040	2080	0
81	2848	1528	2880	1968
82	3544	200	464	1056
83	2008	832	152	1432
84	2496	3200	1232	4000
85	1272	1928	4000	1536
86	608	0	2120	2576
87	520	680	3096	1240
88	3264	520	3352	3432
89	744	0	1032	1232
90	400	3600	1296	2960
91	2000	0	2048	3656
92	4000	136	3904	3488
93	1288	3888	1112	2256
94	2144	136	2040	4000
95	0	3248	2168	1360
96	3256	656	3456	0
97	3432	1800	3784	3144
98	0	1832	3880	3208
99	896	1168	1416	0
100	0	1328	1632	3168
101	2752	904	2312	4000
102	3632	3512	3712	696
103	1800	1512	1272	2664
104	1392	2552	2520	0
105	4000	0	0	696
106	3160	3200	3008	0
107	2296	0	3880	1400
108	4000	2864	1656	2552
109	720	896	1040	2064
110	2744	3872	960	24
111	4000	2720	1576	536
112	3768	832	1648	576
113	3632	872	752	792
114	1200	2456	1104	992
115	3432	3008	3992	3264
116	112	2200	2344	2472
117	3992	3184	2152	2064
118	4000	2176	296	1104
119	1008	0	2960	3136
120	3176	2296	1184	2888
avg	2157.47	1818.53	2038.93	1924.53
delay	1.48109	1.48915	1.42225	1.44988
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=4e6', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
