Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	0	0	0	851.2	598.4	752	886.4	700.8	560	1017.6	777.6	832
62	0	0	0	988.8	883.2	844.8	985.6	992	720	992	748.8	668.8
63	0	0	0	956.8	643.2	582.4	835.2	617.6	774.4	707.2	905.6	905.6
64	0	0	0	825.6	713.6	720	854.4	828.8	816	774.4	713.6	588.8
65	0	0	0	998.4	1017.6	841.6	876.8	851.2	774.4	902.4	867.2	755.2
66	0	0	0	848	1110.4	672	896	870.4	851.2	761.6	864	758.4
67	0	0	0	636.8	649.6	748.8	851.2	1024	742.4	752	710.4	694.4
68	0	0	0	947.2	851.2	963.2	972.8	1014.4	588.8	684.8	915.2	1043.2
69	0	0	0	848	819.2	857.6	774.4	915.2	982.4	800	1052.8	825.6
70	0	0	0	892.8	918.4	934.4	697.6	816	963.2	1078.4	934.4	924.8
71	0	0	0	1180.8	838.4	876.8	704	512	745.6	960	1171.2	828.8
72	0	0	0	1014.4	1113.6	822.4	1056	1024	966.4	1033.6	710.4	947.2
73	0	0	0	832	601.6	1084.8	806.4	611.2	944	918.4	892.8	918.4
74	0	0	0	739.2	931.2	848	736	1110.4	956.8	889.6	902.4	844.8
75	0	0	0	668.8	828.8	761.6	963.2	700.8	659.2	940.8	982.4	1030.4
76	0	0	0	758.4	732.8	1088	793.6	713.6	828.8	835.2	1027.2	972.8
77	0	0	0	1008	828.8	579.2	1024	883.2	828.8	992	844.8	678.4
78	0	0	0	768	880	982.4	828.8	963.2	803.2	905.6	883.2	902.4
79	0	0	0	742.4	1030.4	880	1062.4	880	812.8	867.2	512	806.4
80	0	0	0	806.4	940.8	576	854.4	960	886.4	601.6	1008	886.4
81	0	0	0	752	1036.8	851.2	867.2	841.6	992	844.8	793.6	688
82	0	0	0	848	1065.6	518.4	566.4	998.4	944	883.2	873.6	761.6
83	0	0	0	928	902.4	883.2	793.6	934.4	860.8	758.4	659.2	656
84	0	0	0	646.4	880	774.4	748.8	828.8	844.8	912	828.8	1001.6
85	0	0	0	963.2	630.4	966.4	924.8	755.2	790.4	620.8	659.2	1004.8
86	0	0	0	1110.4	883.2	963.2	838.4	918.4	828.8	713.6	713.6	720
87	0	0	0	684.8	1168	652.8	873.6	902.4	572.8	726.4	633.6	812.8
88	0	0	0	665.6	745.6	688	857.6	1049.6	716.8	832	912	902.4
89	0	0	0	956.8	748.8	784	620.8	617.6	956.8	694.4	921.6	784
90	0	0	0	844.8	947.2	1241.6	764.8	572.8	812.8	732.8	985.6	793.6
avg	0	0	0	857.067	864.64	824.64	843.84	846.933	817.493	837.76	846.827	831.253
delay	0.298701	0.258824	0.253333	5.20244	6.8905	7.06508	7.47336	5.47959	6.93846	7.02277	6.92441	5.07356
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
