Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.986s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	0	0	0	563.2	396.8	508.8	572.8	451.2	358.4	681.6	508.8	550.4
62	0	0	0	652.8	588.8	550.4	704	672	486.4	636.8	512	435.2
63	0	0	0	630.4	412.8	380.8	499.2	422.4	524.8	489.6	569.6	624
64	0	0	0	579.2	473.6	480	598.4	534.4	556.8	508.8	512	355.2
65	0	0	0	652.8	688	569.6	579.2	569.6	512	636.8	563.2	524.8
66	0	0	0	560	748.8	444.8	608	588.8	540.8	464	588.8	512
67	0	0	0	419.2	448	508.8	547.2	656	502.4	518.4	467.2	473.6
68	0	0	0	617.6	531.2	627.2	636.8	684.8	403.2	467.2	611.2	697.6
69	0	0	0	592	553.6	576	540.8	617.6	662.4	508.8	707.2	521.6
70	0	0	0	595.2	598.4	604.8	441.6	556.8	611.2	729.6	598.4	620.8
71	0	0	0	758.4	576	579.2	476.8	326.4	528	652.8	803.2	563.2
72	0	0	0	694.4	745.6	556.8	700.8	688	636.8	665.6	467.2	627.2
73	0	0	0	560	400	739.2	556.8	393.6	608	617.6	611.2	611.2
74	0	0	0	483.2	640	556.8	496	748.8	659.2	585.6	588.8	582.4
75	0	0	0	451.2	531.2	531.2	617.6	460.8	435.2	640	659.2	678.4
76	0	0	0	515.2	499.2	697.6	566.4	489.6	563.2	563.2	675.2	643.2
77	0	0	0	672	547.2	422.4	656	585.6	524.8	646.4	563.2	448
78	0	0	0	534.4	560	640	576	633.6	569.6	614.4	601.6	611.2
79	0	0	0	480	707.2	595.2	716.8	601.6	521.6	563.2	320	524.8
80	0	0	0	512	646.4	377.6	537.6	640	604.8	400	691.2	598.4
81	0	0	0	512	675.2	572.8	592	534.4	652.8	595.2	496	448
82	0	0	0	560	729.6	355.2	371.2	694.4	640	563.2	617.6	528
83	0	0	0	624	572.8	579.2	534.4	611.2	563.2	547.2	425.6	425.6
84	0	0	0	435.2	572.8	502.4	473.6	547.2	563.2	563.2	563.2	675.2
85	0	0	0	643.2	451.2	624	627.2	515.2	518.4	432	435.2	662.4
86	0	0	0	729.6	576	665.6	576	611.2	547.2	460.8	454.4	480
87	0	0	0	451.2	784	435.2	560	592	387.2	460.8	441.6	518.4
88	0	0	0	438.4	505.6	448	585.6	681.6	486.4	585.6	604.8	630.4
89	0	0	0	640	486.4	524.8	400	448	643.2	460.8	633.6	521.6
90	0	0	0	598.4	617.6	825.6	512	371.2	531.2	499.2	656	524.8
avg	0	0	0	571.84	575.467	549.333	562.027	564.267	544.747	558.613	564.907	553.92
delay	0.298701	0.258824	0.253333	2.27473	4.43789	4.61889	4.35077	2.52761	4.47855	2.65347	4.58252	2.23448
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
