Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.954s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	0	0	0	726.4	790.4	528	819.2	912	771.2	796.8	998.4	652.8
62	0	0	0	1081.6	995.2	745.6	864	803.2	819.2	672	739.2	723.2
63	0	0	0	835.2	880	995.2	800	569.6	723.2	966.4	1110.4	745.6
64	0	0	0	742.4	1184	841.6	678.4	832	969.6	764.8	659.2	918.4
65	0	0	0	771.2	736	803.2	915.2	857.6	713.6	940.8	809.6	569.6
66	0	0	0	592	1072	864	976	665.6	697.6	662.4	937.6	550.4
67	0	0	0	764.8	976	796.8	838.4	742.4	902.4	758.4	934.4	912
68	0	0	0	905.6	646.4	1033.6	825.6	876.8	896	1046.4	806.4	1059.2
69	0	0	0	860.8	1027.2	876.8	953.6	956.8	720	816	537.6	972.8
70	0	0	0	841.6	812.8	601.6	992	928	812.8	624	860.8	832
71	0	0	0	1059.2	832	595.2	1024	720	774.4	848	896	755.2
72	0	0	0	713.6	889.6	918.4	1014.4	918.4	924.8	787.2	870.4	873.6
73	0	0	0	678.4	787.2	988.8	892.8	630.4	784	950.4	835.2	748.8
74	0	0	0	710.4	723.2	694.4	1017.6	876.8	924.8	928	905.6	982.4
75	0	0	0	953.6	873.6	739.2	793.6	681.6	838.4	841.6	918.4	928
76	0	0	0	812.8	918.4	956.8	931.2	537.6	972.8	854.4	739.2	921.6
77	0	0	0	755.2	624	857.6	848	860.8	835.2	761.6	614.4	896
78	0	0	0	604.8	896	1033.6	963.2	844.8	883.2	707.2	819.2	793.6
79	0	0	0	956.8	844.8	636.8	825.6	870.4	899.2	739.2	819.2	864
80	0	0	0	758.4	828.8	819.2	1001.6	905.6	656	716.8	710.4	627.2
81	0	0	0	675.2	540.8	700.8	812.8	697.6	1062.4	742.4	684.8	931.2
82	0	0	0	880	912	880	995.2	873.6	553.6	787.2	908.8	688
83	0	0	0	867.2	934.4	972.8	630.4	832	892.8	694.4	1017.6	1011.2
84	0	0	0	793.6	793.6	742.4	444.8	921.6	496	851.2	486.4	787.2
85	0	0	0	883.2	771.2	892.8	774.4	745.6	1065.6	937.6	761.6	844.8
86	0	0	0	467.2	659.2	608	544	873.6	864	825.6	768	822.4
87	0	0	0	819.2	937.6	995.2	816	700.8	822.4	969.6	972.8	880
88	0	0	0	796.8	774.4	771.2	633.6	918.4	822.4	876.8	915.2	892.8
89	0	0	0	624	803.2	860.8	700.8	931.2	969.6	809.6	835.2	627.2
90	0	0	0	646.4	784	902.4	595.2	774.4	736	643.2	940.8	880
avg	0	0	0	785.92	841.6	821.76	830.72	808.64	826.773	810.667	827.093	823.04
delay	0.257143	0.25641	0.25	4.22636	6.01461	6.23516	4.20305	6.25909	4.14249	4.90625	4.52242	4.26471
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
