Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	17.6	15.2	16.2	15.8	15.2	14.2	16.6	15.6	15.2	14.6	13	15.2	13	16	12.6	16	13.8	11.8	16.2
61	0	0	0	0	0	96	40	144	0	96	48	0	48	40	0	0	136	0	120	0
62	0	0	0	0	0	48	0	88	40	88	192	136	72	80	48	8	56	16	200	48
63	0	0	0	0	0	72	56	64	64	136	152	88	72	56	48	0	112	0	64	208
64	0	0	0	0	0	200	72	184	160	112	80	104	192	112	16	32	56	80	104	40
65	0	0	0	0	0	160	24	144	48	208	200	200	112	0	160	104	128	88	16	192
66	0	0	0	0	0	192	40	88	88	80	128	40	200	0	40	160	96	88	40	160
67	0	0	0	0	0	96	80	144	136	40	8	104	104	96	176	168	184	144	16	72
68	0	0	0	0	0	0	0	88	8	120	184	56	184	144	88	112	48	176	80	0
69	0	0	0	0	0	176	184	40	112	8	144	112	192	136	128	176	128	184	168	56
70	0	0	0	0	0	96	88	8	136	24	136	104	120	56	160	168	64	136	8	24
71	0	0	0	0	0	40	16	88	104	32	88	0	96	40	200	64	160	200	80	0
72	0	0	0	0	0	144	16	0	24	56	96	56	0	8	24	200	104	184	160	16
73	0	0	0	0	0	136	16	96	0	24	16	64	96	160	168	96	120	72	0	80
74	0	0	0	0	0	112	112	88	64	112	48	120	104	32	48	128	112	0	120	104
75	0	8	8	0	0	72	64	16	136	176	200	128	64	80	192	24	8	168	104	0
76	0	0	0	0	0	120	152	72	168	8	16	104	56	184	120	112	112	144	104	192
77	8	0	0	0	0	40	72	152	0	16	112	200	8	144	24	200	40	200	160	192
78	0	0	0	8	8	200	48	152	72	200	80	96	152	160	144	120	48	88	0	0
79	0	0	0	0	0	32	0	136	96	128	56	176	200	16	56	40	104	16	96	0
80	0	0	0	0	0	72	128	128	96	0	200	120	96	104	144	128	0	8	0	0
81	0	0	0	0	0	168	176	104	200	64	24	120	136	200	144	0	56	96	88	144
82	0	0	0	0	0	184	128	72	144	80	208	80	184	56	80	40	0	0	136	112
83	0	0	0	0	0	0	0	168	128	168	48	8	80	192	136	0	144	184	0	104
84	0	0	0	0	0	8	8	104	48	184	184	96	72	128	96	64	64	80	168	136
85	0	0	0	0	0	200	176	184	40	64	112	208	104	8	56	160	24	112	200	40
86	0	0	0	0	0	136	56	8	96	8	128	184	120	136	152	128	64	200	8	24
87	0	0	0	0	0	24	64	152	176	120	72	120	56	40	32	0	80	40	144	200
88	0	0	8	0	0	176	192	0	96	200	48	96	176	64	80	168	200	16	0	200
89	0	8	0	0	0	152	24	96	56	88	192	24	96	72	72	80	144	48	8	24
90	0	0	0	0	0	144	32	160	160	120	0	176	80	176	104	144	88	104	88	144
91	0	0	0	0	0	0	0	96	0	200	96	104	8	72	56	192	16	200	0	24
92	0	0	0	0	0	64	136	0	104	136	200	96	200	16	120	24	128	136	48	168
93	0	0	0	0	8	112	200	72	152	24	64	160	136	80	48	56	16	144	0	32
94	0	0	0	0	0	96	0	8	24	184	32	168	64	200	120	144	0	152	112	120
95	0	0	0	0	0	80	24	152	56	200	200	200	200	24	112	192	40	0	200	152
96	0	0	0	8	0	104	200	0	8	72	152	176	120	48	152	104	112	72	32	112
97	0	0	0	0	0	64	184	72	120	152	56	168	200	96	56	120	104	208	80	200
98	0	0	0	0	0	80	24	136	16	120	88	200	144	144	200	200	120	96	136	112
