Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.4	14.8	13.2	15	13.4	16.8	17.6	13.4	15.8	15.4	15.4	18	13.6	12.4	13.4	12	15.2	15.4	15.8
61	0	0	0	0	0	0	40	8	16	8	0	80	16	88	80	80	48	56	32	0
62	0	0	0	0	0	72	104	96	0	32	64	40	0	24	48	56	16	96	80	8
63	0	0	0	0	0	80	88	72	56	16	48	64	56	32	96	32	16	8	104	104
64	0	0	0	0	0	96	72	0	0	40	48	0	96	0	24	8	72	64	32	16
65	0	0	0	0	0	104	96	80	8	96	80	32	56	32	88	96	0	88	0	48
66	0	0	0	0	0	0	32	64	0	16	56	0	8	16	16	80	24	40	72	0
67	0	0	0	0	0	56	0	0	24	16	32	48	72	0	40	56	40	104	72	24
68	0	0	0	0	0	0	96	24	96	24	64	104	16	56	80	0	32	96	40	72
69	0	0	0	0	0	0	32	64	16	40	48	8	64	104	16	8	104	64	48	16
70	0	0	0	0	0	0	104	104	0	88	80	24	48	48	104	48	32	8	104	80
71	0	0	0	0	0	0	72	64	56	72	16	88	0	56	40	88	8	24	16	40
72	0	0	0	0	0	0	48	16	32	0	56	56	64	24	56	8	64	88	64	80
73	0	0	0	0	0	0	0	32	64	56	48	0	88	88	96	32	0	72	24	72
74	0	8	0	0	0	0	24	96	104	96	0	64	72	16	104	96	32	96	56	104
75	0	0	0	0	8	0	24	56	0	24	56	80	80	48	64	72	24	80	96	80
76	0	0	0	0	0	0	64	0	48	80	96	0	16	16	64	56	56	8	48	0
77	0	0	0	0	0	0	80	40	104	32	88	24	24	96	88	48	0	56	0	48
78	0	0	0	0	0	536	80	24	64	56	56	8	72	8	0	32	24	56	0	16
79	8	0	0	0	0	24	0	32	104	48	8	32	104	8	64	72	96	96	56	80
80	0	0	0	8	0	8	32	40	56	96	16	0	40	88	32	0	64	16	80	96
81	0	0	8	0	0	8	96	64	40	56	0	40	8	64	96	56	40	8	40	16
82	0	0	0	0	0	88	56	16	64	56	80	32	80	16	0	72	40	0	56	72
83	0	0	0	0	0	88	0	64	56	0	72	96	40	104	40	72	72	24	104	32
84	0	0	0	0	0	40	64	40	32	56	48	56	48	72	72	88	56	72	32	80
85	0	0	0	0	0	96	0	80	48	104	0	64	24	16	96	40	40	96	80	56
86	0	0	0	0	0	24	48	16	104	32	56	96	48	0	32	24	0	32	64	88
87	0	0	0	0	0	64	0	96	40	48	64	32	24	56	56	24	8	24	72	48
88	0	0	0	0	0	24	48	72	16	64	16	8	64	48	8	16	0	16	104	56
89	0	0	0	0	0	48	48	72	96	96	96	96	72	72	96	40	24	80	64	72
90	0	8	0	0	0	40	8	8	32	56	16	104	24	104	64	96	0	88	48	96
91	0	0	0	0	0	80	56	72	104	40	32	88	88	16	80	64	96	32	56	96
92	0	0	0	0	0	96	56	32	48	88	48	96	48	104	72	32	24	24	96	96
93	8	0	0	0	0	0	96	16	104	32	32	72	32	16	32	24	0	104	24	24
94	0	0	0	8	0	72	0	0	88	0	56	80	80	0	88	56	40	64	8	104
95	0	0	0	0	8	72	80	24	72	56	16	48	80	16	0	56	0	80	104	56
96	0	0	0	0	0	56	40	32	16	88	56	0	16	16	40	64	16	56	72	72
97	0	0	0	0	0	32	32	24	16	64	96	104	88	88	56	0	24	80	56	48
98	0	0	0	0	0	96	88	48	96	96	40	96	24	96	48	24	96	104	16	64
99	0	0	0	0	0	64	56	32	64	72	24	96	104	72	72	16	24	16	64	72
100	0	0	8	0	0	88	80	8	0	56	96	64	88	40	0	56	88	72	0	8
101	0	0	0	0	0	24	104	56	96	56	32	64	48	8	32	40	16	0	40	32
102	0	0	0	0	0	40	32	56	80	48	80	72	80	72	96	48	24	16	104	88
103	0	0	0	0	0	40	48	56	32	16	72	0	48	96	64	48	16	96	48	0
104	0	0	0	0	0	8	88	88	40	8	80	72	24	40	8	0	64	72	96	32
105	0	0	0	0	0	80	0	40	32	64	48	40	24	80	0	8	104	56	80	88
106	0	0	0	8	0	40	32	8	0	88	80	8	40	24	80	16	16	40	56	88
107	0	0	0	0	0	56	56	80	16	40	24	64	0	56	48	0	80	0	0	104
108	0	0	0	0	0	0	104	32	8	48	8	96	48	0	8	96	88	80	96	24
109	8	0	0	0	0	72	32	8	80	40	64	24	96	80	104	96	96	96	16	0
110	0	0	0	0	8	48	16	0	72	24	8	8	0	104	88	0	56	8	24	72
111	0	8	0	0	0	40	32	32	24	80	80	80	72	56	48	8	16	96	88	0
112	0	0	0	0	0	16	64	72	0	64	40	32	64	0	8	80	64	56	16	24
113	0	0	0	0	0	64	24	0	80	32	96	72	40	32	64	0	48	96	32	104
114	0	0	0	0	0	96	48	64	80	104	48	104	80	8	80	80	96	48	64	72
115	0	0	0	0	0	64	0	24	8	80	32	64	88	48	72	64	24	40	96	80
116	0	0	8	0	0	16	24	0	40	48	32	96	40	32	16	40	32	56	16	16
117	0	0	0	0	0	56	24	80	80	40	32	88	56	88	48	80	0	48	64	80
118	0	0	0	0	0	40	96	104	48	32	0	104	8	72	40	24	32	72	0	88
119	0	0	0	0	0	64	32	16	0	32	56	56	80	48	8	104	40	0	48	88
120	0	0	0	0	0	40	56	40	72	40	80	32	56	0	24	56	64	32	64	24
avg	0.4	0.4	0.4	0.4	0.4	50.9333	49.2	43.0667	47.8667	51.3333	48.2667	54.9333	51.0667	46.8	53.0667	46.2667	40.2667	54.9333	53.8667	55.7333
delay	0.333333	0.333333	0.333333	0.333333	1.33333	778.712	6.16802	1.56037	1.03343	1.05714	0.975138	1.02427	1.00783	1.01709	1.0201	1.01729	1.10265	0.990291	1.02475	0.980861
loss	0	0	0	0	0	0.0154639	0.00539084	0.0212121	0	0.00516796	0	0.0143541	0	0.00566572	0.00995025	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc4', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
