Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	524.8	249.6	0	0	585.6	464	441.6	412.8	492.8	528	486.4	272
62	486.4	374.4	0	0	627.2	505.6	576	572.8	556.8	432	393.6	617.6
63	406.4	652.8	0	0	464	460.8	496	336	659.2	435.2	579.2	438.4
64	489.6	649.6	0	0	412.8	604.8	483.2	393.6	476.8	454.4	486.4	531.2
65	448	601.6	0	0	707.2	441.6	534.4	694.4	556.8	531.2	448	592
66	563.2	451.2	0	0	502.4	566.4	582.4	425.6	528	444.8	486.4	515.2
67	659.2	457.6	0	0	374.4	598.4	563.2	515.2	512	422.4	598.4	531.2
68	483.2	502.4	0	0	454.4	627.2	556.8	547.2	556.8	505.6	441.6	448
69	604.8	384	0	0	572.8	419.2	531.2	352	432	528	441.6	387.2
70	624	460.8	0	0	544	489.6	348.8	640	486.4	502.4	473.6	371.2
71	476.8	569.6	0	0	419.2	515.2	588.8	492.8	483.2	598.4	665.6	387.2
72	457.6	470.4	0	0	412.8	403.2	582.4	569.6	515.2	444.8	556.8	540.8
73	374.4	528	0	0	419.2	643.2	416	457.6	483.2	553.6	534.4	499.2
74	460.8	496	0	0	617.6	505.6	342.4	444.8	368	643.2	643.2	380.8
75	486.4	390.4	0	0	627.2	480	304	505.6	486.4	432	409.6	451.2
76	499.2	464	0	0	486.4	441.6	454.4	678.4	550.4	473.6	470.4	611.2
77	524.8	496	0	0	467.2	569.6	665.6	473.6	451.2	624	521.6	403.2
78	358.4	467.2	0	0	499.2	537.6	400	496	556.8	608	361.6	540.8
79	563.2	368	0	0	483.2	505.6	425.6	691.2	515.2	326.4	627.2	569.6
80	563.2	483.2	0	0	547.2	604.8	361.6	416	572.8	684.8	563.2	524.8
81	483.2	528	0	0	672	633.6	569.6	384	540.8	467.2	457.6	441.6
82	454.4	345.6	0	0	518.4	752	496	499.2	380.8	432	368	544
83	560	588.8	0	0	585.6	448	476.8	489.6	505.6	444.8	444.8	540.8
84	668.8	518.4	0	0	499.2	627.2	492.8	585.6	633.6	502.4	505.6	499.2
85	467.2	512	0	0	460.8	489.6	569.6	720	454.4	390.4	444.8	553.6
86	451.2	553.6	0	0	553.6	566.4	454.4	502.4	480	412.8	524.8	560
87	444.8	483.2	0	0	569.6	563.2	569.6	473.6	547.2	412.8	428.8	563.2
88	460.8	371.2	0	0	582.4	608	396.8	569.6	704	588.8	403.2	339.2
89	585.6	608	0	0	656	496	588.8	595.2	473.6	518.4	624	336
90	563.2	572.8	0	0	467.2	480	531.2	374.4	534.4	566.4	499.2	502.4
avg	506.453	486.613	0	0	526.293	534.933	493.333	510.293	516.48	496.96	496.32	483.093
delay	2.15984	3.46931	0.282051	0.283582	3.65646	2.88163	3.51282	5.94406	3.69355	3.00778	3.5343	5.53237
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
