Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.2	14	13.6	15.6
61	3520	2736	4620.8	4275.2
62	3548.8	3632	3267.2	4012.8
63	4236.8	4582.4	4297.6	4934.4
64	4102.4	3840	4112	4336
65	3312	4425.6	3875.2	3622.4
66	4003.2	3516.8	3465.6	3552
67	3660.8	4108.8	3948.8	3356.8
68	4214.4	3667.2	4358.4	3308.8
69	4361.6	4579.2	3836.8	2633.6
70	4384	3436.8	3513.6	3971.2
71	3980.8	2764.8	3299.2	3817.6
72	4195.2	3715.2	3315.2	3798.4
73	4160	2988.8	2764.8	4499.2
74	3395.2	4889.6	3078.4	3232
75	3529.6	4387.2	3683.2	3414.4
76	5792	3923.2	3891.2	4694.4
77	5584	4217.6	3452.8	4643.2
78	4275.2	4217.6	3417.6	4252.8
79	4073.6	4345.6	3008	4297.6
80	3686.4	2707.2	3580.8	3449.6
81	5542.4	4972.8	3548.8	2800
82	3308.8	3372.8	3747.2	3971.2
83	4240	3011.2	4160	2662.4
84	5027.2	4220.8	3369.6	2988.8
85	3747.2	2995.2	4198.4	4201.6
86	3180.8	3849.6	4281.6	3705.6
87	4089.6	4876.8	2540.8	4313.6
88	3344	3657.6	3212.8	4048
89	3078.4	4448	5449.6	3267.2
90	4819.2	3241.6	3865.6	4662.4
avg	4079.79	3844.27	3705.39	3824.11
delay	2.94889	2.67462	2.68785	3.71494
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
