Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.984s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	12.6	15
61	3948.8	4214.4	4560	3225.6
62	2473.6	3881.6	4281.6	4320
63	3792	4486.4	2899.2	4291.2
64	4416	3868.8	3945.6	3324.8
65	3705.6	3638.4	4108.8	3814.4
66	4169.6	4150.4	4633.6	3568
67	3488	2950.4	4083.2	5321.6
68	4240	4246.4	4016	4057.6
69	3433.6	2073.6	3923.2	4105.6
70	3961.6	3744	5267.2	2278.4
71	3456	3801.6	4025.6	4060.8
72	3619.2	4240	3891.2	3766.4
73	3424	2905.6	4032	4240
74	2905.6	3084.8	3392	3948.8
75	3811.2	3856	4755.2	3932.8
76	3769.6	3868.8	3939.2	4153.6
77	2499.2	2454.4	3376	4368
78	4102.4	4182.4	3936	3619.2
79	3468.8	3356.8	3824	4886.4
80	3427.2	3808	4073.6	3308.8
81	4988.8	3702.4	3328	3337.6
82	4627.2	3366.4	3619.2	3484.8
83	3475.2	2585.6	3641.6	3142.4
84	3756.8	3891.2	4406.4	4208
85	4179.2	3529.6	4041.6	2950.4
86	3990.4	3782.4	4723.2	3430.4
87	2620.8	5152	3641.6	3593.6
88	4585.6	2857.6	3974.4	3705.6
89	4310.4	2608	3062.4	3334.4
90	2764.8	4124.8	2972.8	3056
(1,0)	(2,3591)	(3,963)	(4,70)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3713.71	3613.76	3945.81	3761.17
delay	1.10399	0.945727	0.998803	1.85524
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
