Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	428.8	649.6	492.8	585.6	595.2	524.8	476.8	611.2	454.4	627.2	416	748.8
62	556.8	726.4	704	592	576	806.4	620.8	630.4	652.8	656	550.4	473.6
63	752	624	508.8	688	838.4	720	720	480	643.2	614.4	633.6	569.6
64	499.2	944	611.2	515.2	729.6	624	403.2	531.2	774.4	694.4	681.6	505.6
65	601.6	579.2	518.4	780.8	684.8	534.4	547.2	681.6	640	608	537.6	729.6
66	844.8	483.2	508.8	713.6	505.6	502.4	627.2	668.8	803.2	518.4	780.8	681.6
67	624	544	588.8	723.2	592	809.6	691.2	569.6	563.2	627.2	822.4	784
68	739.2	550.4	601.6	643.2	592	476.8	652.8	566.4	643.2	524.8	496	636.8
69	425.6	630.4	729.6	627.2	675.2	620.8	387.2	633.6	652.8	588.8	662.4	582.4
70	630.4	505.6	697.6	790.4	579.2	828.8	624	502.4	566.4	672	524.8	486.4
71	720	844.8	556.8	755.2	601.6	707.2	652.8	665.6	710.4	614.4	518.4	729.6
72	569.6	592	508.8	528	569.6	790.4	793.6	348.8	595.2	614.4	563.2	729.6
73	592	659.2	585.6	508.8	611.2	572.8	438.4	892.8	777.6	726.4	668.8	745.6
74	710.4	592	489.6	774.4	595.2	588.8	688	710.4	688	505.6	684.8	505.6
75	704	576	553.6	697.6	614.4	880	691.2	422.4	640	624	595.2	784
76	649.6	441.6	755.2	547.2	649.6	707.2	556.8	604.8	825.6	611.2	595.2	723.2
77	608	688	694.4	518.4	649.6	512	723.2	665.6	515.2	496	460.8	569.6
78	585.6	611.2	550.4	540.8	665.6	595.2	630.4	752	486.4	627.2	640	553.6
79	652.8	540.8	566.4	665.6	812.8	649.6	515.2	780.8	633.6	646.4	537.6	684.8
80	678.4	572.8	547.2	662.4	531.2	662.4	502.4	617.6	860.8	662.4	540.8	579.2
81	652.8	633.6	524.8	691.2	521.6	726.4	726.4	707.2	646.4	752	422.4	553.6
82	691.2	528	665.6	755.2	588.8	777.6	800	457.6	601.6	755.2	582.4	332.8
83	592	601.6	672	659.2	710.4	489.6	675.2	656	588.8	617.6	732.8	764.8
84	515.2	636.8	720	857.6	643.2	668.8	691.2	710.4	691.2	627.2	640	665.6
85	428.8	646.4	544	595.2	582.4	614.4	473.6	646.4	627.2	726.4	508.8	656
86	585.6	508.8	729.6	668.8	592	627.2	640	688	700.8	771.2	582.4	780.8
87	707.2	611.2	659.2	614.4	649.6	556.8	643.2	883.2	608	572.8	524.8	656
88	512	307.2	524.8	556.8	700.8	649.6	720	403.2	630.4	556.8	665.6	697.6
89	560	646.4	761.6	659.2	774.4	624	563.2	633.6	822.4	544	681.6	537.6
90	787.2	752	566.4	691.2	700.8	374.4	524.8	531.2	508.8	444.8	662.4	809.6
avg	620.16	607.573	604.587	653.547	637.76	640.747	613.333	621.76	651.733	620.907	597.12	641.92
delay	2.47486	2.41176	2.3125	1.47635	2.33688	2.80654	2.39706	4.24047	2.73547	4.22817	4.31657	4.10278
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
