Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	953.6	0	0	0	1168	1033.6	857.6	1289.6	1043.2	1100.8	1033.6	1056
62	1260.8	0	0	0	1484.8	1289.6	1187.2	1251.2	1321.6	1241.6	1001.6	1190.4
63	1315.2	0	0	0	1296	1248	889.6	1062.4	1161.6	1424	1318.4	1392
64	1225.6	0	0	0	969.6	1267.2	1267.2	1267.2	1571.2	1232	1011.2	1056
65	1433.6	0	0	0	864	1292.8	1104	1091.2	857.6	832	681.6	908.8
66	905.6	0	0	0	931.2	1286.4	1244.8	1417.6	995.2	1104	1427.2	1200
67	1139.2	0	0	0	1065.6	876.8	1065.6	1072	1126.4	1014.4	1072	1129.6
68	992	0	0	0	1043.2	662.4	1027.2	1139.2	1360	995.2	1340.8	1350.4
69	1376	0	0	0	1014.4	1241.6	1091.2	905.6	1062.4	1289.6	1187.2	1350.4
70	1084.8	0	0	0	1110.4	934.4	1209.6	793.6	1216	1155.2	1388.8	1132.8
71	889.6	0	0	0	1206.4	1123.2	1052.8	1222.4	1161.6	1248	1004.8	822.4
72	1059.2	0	0	0	1203.2	953.6	995.2	652.8	1328	1024	700.8	956.8
73	1420.8	0	0	0	1440	1068.8	899.2	982.4	1110.4	905.6	998.4	1568
74	1033.6	0	0	0	1392	876.8	1225.6	1091.2	905.6	1273.6	1251.2	1011.2
75	1062.4	0	0	0	771.2	1321.6	1001.6	902.4	921.6	1145.6	1171.2	1276.8
76	1209.6	0	0	0	1059.2	1523.2	1014.4	1187.2	928	1177.6	1331.2	665.6
77	1024	0	0	0	892.8	1027.2	1036.8	1100.8	1081.6	790.4	1180.8	956.8
78	1155.2	0	0	0	1481.6	992	979.2	1148.8	915.2	1187.2	1244.8	1078.4
79	1171.2	0	0	0	1305.6	1190.4	611.2	950.4	1014.4	1360	956.8	1145.6
80	844.8	0	0	0	905.6	777.6	963.2	1174.4	1232	1184	1104	985.6
81	784	0	0	0	876.8	921.6	1312	1001.6	700.8	873.6	1302.4	1168
82	857.6	0	0	0	1356.8	1136	1251.2	1113.6	1382.4	1139.2	1116.8	1216
83	1024	0	0	0	764.8	924.8	1145.6	1177.6	1020.8	1056	950.4	1081.6
84	1116.8	0	0	0	883.2	1017.6	1145.6	1286.4	1043.2	1193.6	992	1219.2
85	1356.8	0	0	0	1126.4	1088	1260.8	1062.4	1424	1299.2	1206.4	1068.8
86	1104	0	0	0	1052.8	1203.2	1296	809.6	1212.8	1206.4	950.4	1328
87	1100.8	0	0	0	988.8	1472	713.6	1283.2	928	1241.6	1008	1100.8
88	1254.4	0	0	0	921.6	1020.8	1062.4	1264	1459.2	1203.2	1132.8	1417.6
89	1388.8	0	0	0	633.6	1004.8	1033.6	982.4	1289.6	1046.4	758.4	816
90	867.2	0	0	0	985.6	1142.4	1056	1168	848	931.2	1132.8	764.8
avg	1113.71	0	0	0	1073.17	1097.28	1066.67	1095.04	1120.75	1129.17	1098.56	1113.81
delay	9.28099	0.24359	0.243243	0.232877	12.5698	13.6591	12.1976	13.4818	11.3269	11.6826	10.8753	11.0408
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
