Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.8	14.4	15.4
61	4136	4128	4120	4120
62	4128	4136	4152	4144
63	4144	4136	4120	4128
64	4120	4120	4128	4128
65	4136	4136	4128	4128
66	4128	4136	4136	4128
67	4128	4128	4136	4144
68	4128	4128	4128	4112
69	4128	4128	4128	4136
70	4128	4128	4112	4120
71	4112	4112	4128	4128
72	4128	4128	4128	4128
73	4144	4144	4144	4136
74	4128	4128	4128	4120
75	4144	4128	4128	4144
76	4128	4144	4144	4136
77	4128	4128	4128	4120
78	4136	4128	4128	4144
79	4120	4128	4128	4120
80	4128	4128	4128	4136
81	4144	4144	4144	4136
82	4128	4128	4128	4120
83	4104	4096	4088	4104
84	4128	4136	4128	4128
85	4128	4128	4144	4128
86	4144	4128	4128	4144
87	4128	4144	4128	4128
88	4112	4112	4128	4128
89	4144	4144	4128	4128
90	4144	4136	4144	4144
91	4128	4136	4128	4128
92	4144	4128	4144	4144
93	4112	4128	4128	4128
94	4144	4144	4128	4128
95	4128	4120	4128	4128
96	4128	4120	4128	4128
97	4120	4128	4128	4128
98	4136	4144	4128	4128
99	4128	4128	4136	4128
100	4144	4128	4136	4144
101	4120	4128	4128	4128
102	4136	4144	4136	4128
103	4128	4112	4120	4128
104	4128	4144	4136	4128
105	4128	4128	4136	4136
106	4128	4112	4112	4120
107	4128	4120	4128	4128
108	4128	4152	4128	4128
109	4120	4120	4128	4120
110	4128	4128	4120	4128
111	4112	4112	4128	4128
112	4128	4128	4120	4112
113	4112	4112	4120	4128
114	4144	4144	4144	4128
115	4128	4128	4112	4128
116	4128	4128	4136	4128
117	4144	4128	4136	4144
118	4128	4144	4136	4128
119	4128	4112	4120	4128
120	4104	4120	4128	4128
avg	4129.07	4129.07	4129.2	4129.2
delay	509.449	508.482	509.596	509.8
loss	0.305807	0.30573	0.305776	0.305861
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e6', '--RngRun=52'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
