Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.452s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.8	14.4	15.4
61	4128	4128	4128	4120
62	4144	4136	4136	4144
63	4136	4128	4128	4128
64	4120	4128	4128	4128
65	4136	4128	4128	4128
66	4128	4144	4128	4128
67	4128	4128	4144	4144
68	4128	4128	4128	4112
69	4128	4128	4128	4128
70	4128	4120	4112	4128
71	4104	4120	4128	4128
72	4144	4120	4128	4128
73	4128	4152	4144	4136
74	4128	4128	4128	4120
75	4152	4128	4128	4144
76	4120	4144	4144	4136
77	4128	4128	4128	4128
78	4144	4128	4128	4136
79	4112	4120	4128	4128
80	4144	4128	4128	4128
81	4128	4152	4144	4136
82	4128	4120	4128	4136
83	4112	4104	4088	4088
84	4128	4128	4128	4128
85	4128	4136	4144	4128
86	4144	4128	4128	4144
87	4128	4144	4128	4128
88	4112	4112	4128	4128
89	4144	4136	4128	4128
90	4144	4136	4144	4144
91	4128	4144	4128	4128
92	4144	4128	4144	4144
93	4112	4128	4128	4128
94	4144	4136	4128	4128
95	4128	4128	4128	4128
96	4128	4120	4128	4128
97	4112	4128	4128	4128
98	4144	4144	4128	4128
99	4128	4128	4136	4128
100	4144	4128	4136	4144
101	4112	4128	4128	4128
102	4144	4144	4128	4128
103	4120	4120	4128	4128
104	4128	4136	4144	4128
105	4128	4128	4128	4136
106	4128	4120	4112	4120
107	4128	4128	4120	4120
108	4128	4128	4152	4128
109	4128	4128	4112	4128
110	4128	4128	4120	4128
111	4112	4112	4128	4120
112	4128	4128	4112	4120
113	4112	4112	4128	4128
114	4136	4144	4144	4128
115	4128	4128	4112	4128
116	4128	4128	4144	4128
117	4144	4128	4128	4144
118	4128	4144	4144	4128
119	4128	4120	4112	4128
120	4112	4112	4128	4120
avg	4129.07	4129.07	4129.2	4129.07
delay	287.859	287.257	287.351	287.399
loss	0.170482	0.170411	0.170433	0.17046
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=5e6', '--RngRun=52'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
