Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.784s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	739.2	822.4	486.4	716.8	627.2	649.6	678.4	780.8	800	854.4	899.2	912
62	976	739.2	790.4	889.6	1043.2	768	844.8	748.8	1020.8	953.6	1072	966.4
63	1011.2	972.8	662.4	800	1107.2	841.6	924.8	649.6	726.4	848	777.6	912
64	736	1027.2	886.4	803.2	668.8	803.2	934.4	860.8	1145.6	761.6	819.2	857.6
65	1040	857.6	787.2	777.6	790.4	832	864	694.4	604.8	441.6	547.2	659.2
66	998.4	1120	777.6	848	998.4	726.4	828.8	742.4	860.8	809.6	854.4	716.8
67	787.2	707.2	761.6	742.4	902.4	918.4	979.2	979.2	1033.6	812.8	860.8	867.2
68	966.4	886.4	947.2	1049.6	937.6	726.4	934.4	864	1052.8	556.8	678.4	796.8
69	1017.6	668.8	876.8	848	934.4	486.4	976	870.4	777.6	809.6	662.4	912
70	883.2	604.8	716.8	800	828.8	892.8	764.8	572.8	755.2	585.6	899.2	819.2
71	710.4	812.8	1004.8	531.2	876.8	915.2	659.2	1033.6	918.4	886.4	883.2	592
72	908.8	736	931.2	784	825.6	800	620.8	739.2	857.6	585.6	752	972.8
73	806.4	1043.2	905.6	710.4	940.8	899.2	742.4	774.4	812.8	854.4	809.6	1008
74	851.2	646.4	768	1059.2	1043.2	928	950.4	928	924.8	636.8	723.2	796.8
75	688	841.6	860.8	582.4	854.4	771.2	924.8	979.2	835.2	908.8	819.2	819.2
76	835.2	774.4	822.4	809.6	758.4	816	726.4	969.6	764.8	841.6	931.2	812.8
77	1030.4	838.4	748.8	553.6	710.4	931.2	780.8	787.2	995.2	707.2	928	857.6
78	678.4	915.2	841.6	953.6	752	905.6	988.8	483.2	816	851.2	1036.8	841.6
79	841.6	816	928	758.4	1011.2	745.6	812.8	1011.2	883.2	844.8	1113.6	1168
80	1094.4	729.6	713.6	748.8	729.6	867.2	880	873.6	844.8	662.4	972.8	832
81	569.6	604.8	1040	556.8	854.4	678.4	931.2	665.6	780.8	713.6	790.4	684.8
82	896	768	1059.2	630.4	1024	771.2	736	905.6	883.2	758.4	704	841.6
83	950.4	816	835.2	601.6	675.2	928	841.6	870.4	547.2	604.8	796.8	899.2
84	636.8	953.6	835.2	758.4	947.2	761.6	684.8	982.4	668.8	601.6	1126.4	934.4
85	803.2	963.2	905.6	835.2	720	579.2	892.8	595.2	940.8	723.2	694.4	774.4
86	956.8	969.6	918.4	624	809.6	678.4	899.2	1065.6	758.4	707.2	800	640
87	963.2	870.4	899.2	835.2	886.4	844.8	700.8	995.2	556.8	771.2	937.6	755.2
88	912	934.4	1033.6	883.2	720	969.6	614.4	601.6	806.4	886.4	992	739.2
89	1011.2	758.4	550.4	656	1011.2	1040	652.8	819.2	838.4	1004.8	784	902.4
90	534.4	636.8	889.6	1008	758.4	844.8	828.8	774.4	934.4	1081.6	720	841.6
avg	861.12	827.84	839.467	771.84	858.24	810.667	819.947	820.587	838.187	768.853	846.187	837.76
delay	8.34033	7.52088	8.17167	9.38313	11.1785	11.1826	8.97222	9.91494	8.01733	9.03667	8.926	11.4047
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
