Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.015s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	860.8	534.4	822.4	579.2	1091.2	892.8	707.2	918.4	681.6	892.8	732.8	899.2
62	985.6	966.4	918.4	713.6	896	681.6	886.4	777.6	969.6	732.8	924.8	688
63	1084.8	1014.4	675.2	790.4	672	806.4	892.8	822.4	665.6	780.8	1001.6	665.6
64	758.4	617.6	851.2	784	528	1171.2	848	579.2	812.8	921.6	883.2	569.6
65	595.2	998.4	732.8	825.6	908.8	633.6	585.6	905.6	924.8	710.4	675.2	803.2
66	1014.4	713.6	1084.8	675.2	1020.8	691.2	774.4	966.4	1129.6	1145.6	857.6	675.2
67	960	505.6	908.8	793.6	918.4	854.4	790.4	800	604.8	547.2	793.6	1193.6
68	1017.6	1027.2	1116.8	611.2	694.4	950.4	1030.4	912	1075.2	896	630.4	755.2
69	969.6	1209.6	518.4	732.8	921.6	908.8	496	848	758.4	633.6	790.4	726.4
70	716.8	896	976	803.2	931.2	825.6	675.2	809.6	732.8	822.4	643.2	748.8
71	985.6	912	947.2	672	598.4	777.6	675.2	726.4	976	803.2	928	764.8
72	1059.2	412.8	668.8	988.8	864	908.8	544	889.6	899.2	963.2	902.4	905.6
73	880	758.4	752	668.8	716.8	934.4	1059.2	755.2	1129.6	841.6	921.6	835.2
74	947.2	886.4	566.4	1190.4	998.4	752	899.2	832	838.4	1020.8	704	761.6
75	825.6	969.6	924.8	880	966.4	681.6	812.8	880	736	899.2	1100.8	524.8
76	892.8	1123.2	710.4	739.2	569.6	806.4	969.6	614.4	569.6	700.8	825.6	1020.8
77	307.2	819.2	896	1084.8	998.4	851.2	780.8	598.4	860.8	771.2	656	908.8
78	681.6	790.4	1011.2	976	812.8	787.2	1024	748.8	566.4	1091.2	729.6	851.2
79	928	857.6	812.8	803.2	899.2	819.2	838.4	1072	886.4	630.4	848	688
80	768	784	739.2	822.4	867.2	1008	851.2	771.2	764.8	796.8	892.8	774.4
81	646.4	918.4	828.8	902.4	972.8	873.6	646.4	992	758.4	825.6	883.2	851.2
82	934.4	806.4	752	793.6	761.6	809.6	905.6	524.8	1136	934.4	902.4	726.4
83	819.2	1078.4	694.4	675.2	1164.8	752	937.6	764.8	796.8	630.4	822.4	1126.4
84	1027.2	835.2	1068.8	899.2	700.8	758.4	726.4	889.6	640	736	745.6	860.8
85	777.6	956.8	675.2	678.4	873.6	774.4	803.2	1049.6	819.2	742.4	489.6	972.8
86	876.8	521.6	883.2	892.8	851.2	979.2	812.8	752	886.4	787.2	646.4	780.8
87	742.4	755.2	960	982.4	956.8	771.2	953.6	624	1088	675.2	816	710.4
88	880	905.6	793.6	713.6	652.8	720	614.4	1126.4	928	841.6	806.4	752
89	630.4	736	969.6	832	1001.6	796.8	1046.4	867.2	502.4	697.6	758.4	908.8
90	675.2	832	742.4	771.2	905.6	707.2	902.4	652.8	652.8	812.8	867.2	892.8
avg	841.6	838.08	833.387	809.173	857.173	822.827	816.32	815.68	826.347	809.493	805.973	811.413
delay	6.37895	8.25466	6.88235	5.80418	9.04028	7.75414	7.56599	7.6564	7.60106	9.59402	8.12745	9.62144
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
