Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	18.2	18.4	13.2	9.4	14.6	12.8	13.2	14.8	13.2	16	14.2	14.8	13	12.8	14	12.6	14	14	13
61	0	0	0	0	0	0	200	152	216	0	400	616	176	0	40	528	0	0	392	72
62	0	0	0	0	0	488	512	800	800	728	800	0	136	232	240	528	40	464	144	16
63	0	0	0	0	0	728	640	136	592	736	432	592	496	296	496	488	184	0	120	384
64	0	0	0	0	0	368	376	456	680	768	280	160	272	40	592	184	560	88	432	80
65	0	0	0	0	0	760	336	584	328	536	808	48	800	8	0	424	544	808	800	0
66	0	0	0	0	0	0	712	408	560	64	248	488	384	544	688	744	424	632	304	792
67	0	0	0	0	0	352	0	368	248	160	760	288	0	168	400	224	736	432	56	368
68	0	0	0	0	0	616	272	216	624	232	64	760	576	328	264	432	800	760	456	368
69	0	0	0	0	0	0	792	696	48	304	624	488	696	0	0	616	424	0	232	664
70	0	0	0	0	0	216	728	160	808	560	240	800	496	312	376	720	560	8	224	808
71	0	0	0	0	0	808	800	344	672	0	120	120	504	336	368	416	0	48	152	784
72	0	0	0	0	0	328	536	696	656	584	520	592	96	704	408	472	592	360	440	264
73	0	0	0	0	0	560	632	104	160	664	728	568	304	272	648	904	456	592	168	200
74	0	0	0	8	0	216	136	624	256	488	0	168	56	776	312	552	160	152	328	736
75	0	0	0	0	0	176	432	304	624	824	248	416	648	256	640	584	344	216	216	648
76	0	0	0	0	0	0	0	648	520	384	800	456	680	0	0	456	456	664	568	0
77	8	0	8	0	0	752	768	768	664	360	56	424	696	648	88	528	320	352	0	768
