Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	14.8	16	16.6	13.2	11.6	13	15	14.6	14.8	14.4	14.4	14.2	15.2	15.4	12.6	15	16.8	14	17.4
61	0	0	0	0	0	0	56	0	16	0	80	0	0	40	0	8	72	0	80	64
62	0	0	0	0	0	0	56	40	16	56	32	48	16	0	48	8	8	24	104	64
63	0	0	0	0	0	8	104	48	8	48	72	56	48	80	40	32	8	40	16	8
64	0	0	0	0	0	64	96	56	88	104	80	80	48	16	0	48	40	8	72	40
65	0	0	0	0	0	56	104	48	32	24	104	80	32	48	24	16	72	40	40	64
66	0	0	0	0	0	48	48	32	64	8	32	80	16	0	48	80	40	64	80	48
67	0	0	0	0	0	16	48	56	64	56	72	48	40	80	16	80	0	80	48	56
68	0	0	0	0	0	24	64	80	40	72	96	48	0	40	48	40	64	24	16	56
69	0	0	0	0	0	72	56	24	24	48	80	64	24	56	40	0	32	0	32	88
70	0	0	0	0	0	0	72	40	24	32	80	40	80	0	96	8	56	56	104	80
71	0	0	0	0	0	32	64	64	56	32	8	24	64	40	24	24	96	24	24	64
72	0	0	0	0	0	56	88	64	72	32	80	32	72	104	0	32	8	0	72	0
73	0	0	0	0	0	96	48	32	48	96	48	104	56	48	40	104	88	88	96	32
74	0	0	0	0	0	8	72	96	56	16	16	80	104	72	56	16	56	16	64	16
75	0	0	0	8	0	24	32	56	64	72	56	64	88	0	88	80	88	72	0	40
76	0	0	0	0	0	40	64	24	32	72	64	32	16	56	0	96	56	16	64	16
77	0	0	0	0	8	88	24	56	16	56	64	72	56	104	24	96	8	8	16	0
78	0	8	8	0	0	72	96	8	16	72	8	8	8	24	8	104	0	0	0	0
79	0	0	0	0	0	0	96	24	88	40	96	40	16	40	16	40	0	0	0	0
80	8	0	0	0	0	24	0	72	32	24	24	48	72	80	24	0	240	184	8	224
81	0	0	0	0	0	0	24	40	24	0	24	48	8	16	56	8	0	32	8	16
82	0	0	0	0	0	40	0	0	40	64	40	16	80	40	96	32	24	96	0	56
83	0	0	0	0	0	88	24	56	24	0	8	96	16	96	64	40	0	48	64	24
84	0	0	0	0	0	80	8	88	56	48	56	96	48	40	96	96	88	16	0	16
85	0	0	0	0	0	72	72	56	24	48	96	64	64	24	88	32	80	8	24	32
86	0	0	0	0	0	72	96	88	80	16	40	0	88	0	96	0	48	56	64	88
87	0	0	0	0	0	88	24	80	0	0	56	8	88	80	96	24	0	80	32	56
88	0	0	0	8	0	8	0	0	16	72	80	88	64	96	16	72	48	88	104	96
89	0	0	0	0	0	24	56	48	40	48	48	0	32	56	32	0	0	16	48	24
90	0	0	0	0	0	48	88	88	104	32	96	40	72	56	48	40	24	40	72	40
91	0	0	0	0	8	8	96	88	32	56	72	64	48	48	8	96	88	32	64	56
92	0	0	0	0	0	56	64	48	0	56	0	32	24	32	40	56	64	0	16	96
93	0	0	8	0	0	64	0	96	16	40	88	40	64	0	8	24	88	72	24	80
94	0	0	0	0	0	72	80	0	96	88	72	0	0	72	8	40	64	96	24	40
95	8	8	0	0	0	88	80	72	0	104	80	88	56	96	72	104	64	0	48	104
96	0	0	0	0	0	80	56	96	24	0	16	24	32	32	8	0	64	24	16	24
97	0	0	0	0	0	24	80	88	16	32	24	8	40	64	16	24	72	48	80	56
98	0	0	0	0	0	96	16	32	24	40	56	8	0	8	8	104	32	32	48	16
99	0	0	0	0	0	80	88	64	0	64	48	104	16	8	24	88	48	64	80	64
100	0	0	0	0	0	16	24	72	96	24	96	96	56	32	16	0	8	0	56	24
101	0	0	0	8	0	80	72	80	32	96	88	56	96	0	32	80	8	24	48	16
102	0	0	0	0	0	0	88	32	88	72	80	32	64	8	32	72	80	16	96	8
