Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.8	11.4	18.2	11.2	10.6	13.8	15.6	16.4	14.4	17.4	14.6	15.2	10.2	15.4	11.8	15.8	16.2	14.6	12.6	16.2
61	0	0	0	0	0	0	16	48	56	0	8	0	88	0	0	64	96	0	80	48
62	0	0	0	0	0	24	80	80	56	32	88	16	0	64	72	96	40	96	64	72
63	0	0	0	0	0	0	0	24	0	16	64	88	16	48	32	56	0	80	0	64
64	0	0	0	0	0	48	56	24	48	64	40	16	0	32	80	0	48	48	80	56
65	0	0	0	0	0	56	0	32	64	0	104	80	72	8	24	24	48	16	88	96
66	0	0	0	0	0	32	0	16	40	16	8	96	72	96	72	104	8	64	48	64
67	0	0	0	0	0	104	0	64	24	104	48	40	0	80	0	0	64	40	32	96
68	0	0	0	0	0	48	0	32	88	96	0	8	32	8	48	72	80	104	56	0
69	0	0	0	0	0	72	0	56	16	48	16	8	64	40	72	0	16	88	80	32
70	0	0	0	0	0	88	0	16	104	40	32	24	72	104	96	56	72	96	80	16
71	0	0	0	0	0	24	280	64	16	104	96	0	24	8	8	0	24	16	96	56
72	0	0	0	0	0	40	56	80	56	8	40	72	32	8	32	56	48	104	40	56
73	0	0	0	0	0	8	72	32	48	8	48	48	64	16	40	0	72	8	56	72
74	0	8	0	0	0	72	32	56	80	96	32	0	72	40	40	40	0	64	32	32
75	0	0	0	0	0	0	32	80	56	88	80	56	40	96	64	96	56	64	56	16
76	8	0	0	0	0	16	0	64	88	16	16	0	56	24	0	56	88	24	104	48
77	0	0	8	0	0	0	80	40	64	56	40	72	96	0	88	104	80	48	80	16
78	0	0	0	0	0	104	48	24	88	56	104	40	24	56	104	32	48	88	24	64
79	0	0	0	0	8	32	72	8	0	72	32	48	40	40	16	0	40	80	40	96
80	0	0	0	0	0	64	0	88	32	64	8	80	8	40	32	104	32	88	72	8
81	0	0	0	0	0	96	40	40	8	40	40	96	24	40	80	48	64	8	72	96
82	0	0	0	8	0	80	48	16	104	80	40	32	8	56	80	0	56	0	0	40
83	0	0	0	0	0	0	96	72	88	0	40	40	72	72	88	64	96	24	16	64
84	0	0	0	0	0	24	88	0	56	80	72	64	0	96	0	0	96	48	40	96
85	0	0	0	0	0	104	80	80	96	80	0	80	40	64	48	72	96	64	96	64
86	0	0	0	0	0	56	0	80	16	16	32	24	96	88	0	56	40	96	48	48
87	0	0	0	0	0	16	8	88	104	80	96	32	40	56	24	96	80	8	0	48
88	0	0	0	0	0	64	56	40	80	104	80	40	72	0	64	88	8	24	80	64
89	0	0	0	0	0	48	8	80	40	40	80	56	80	96	0	72	88	72	48	72
