Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	14	12.8	16.2
61	3096	3800	640	0
62	1880	1192	1608	2400
63	1736	3288	424	3992
64	3864	3464	3144	1368
65	1376	2552	2512	880
66	0	1080	1024	3416
67	3800	4000	4000	728
68	2296	2328	312	3312
69	208	2088	736	1768
70	984	136	2112	696
71	2640	1784	0	2464
72	2048	1120	2056	2424
73	2160	3552	1200	1032
74	1416	3768	3928	1104
75	1600	4000	3296	3168
76	3576	2504	4000	0
77	3264	1912	2752	1240
78	4000	1872	4000	4000
79	2984	1832	2608	464
80	1608	2816	0	2416
81	920	4000	3376	752
82	1016	2248	2672	0
83	1104	2944	136	2976
84	1648	4000	2896	3104
85	2168	2440	648	0
86	0	192	0	1832
87	1464	192	744	2784
88	0	1400	464	3456
89	2824	3512	0	136
90	752	2216	2672	312
91	432	1080	848	2520
92	3624	4000	4008	2320
93	1688	2352	368	2480
94	4000	56	2176	4000
95	2496	3056	3472	3256
96	1360	4008	4008	3600
97	2984	1824	2328	488
98	0	328	2504	368
99	1384	3464	3672	824
100	2056	2632	1464	1712
101	2544	3672	2192	3464
102	0	0	1032	544
103	504	2944	4000	1408
104	3648	3120	408	1232
105	3840	1280	4008	3864
106	2120	352	3632	1232
107	2112	2920	0	1312
108	3736	3784	1304	2920
109	2512	1016	2736	2960
110	992	416	2512	2848
111	3408	1400	0	2488
112	1120	848	1352	2120
113	2208	904	0	1160
114	1168	1360	792	1400
115	0	3544	528	1928
116	1976	3040	56	1752
117	2984	808	1096	4000
118	4000	4008	704	2712
119	488	2944	2272	2000
120	1976	352	760	2672
avg	1963.2	2229.07	1803.2	1963.47
delay	1.72034	1.7258	1.70201	1.66864
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=4e6', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
