Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	14.2	12.2	17.2	13.8	12.8	16.4	12	17.4	14.2	14.2	10.8	18	10.2	14	17.6	14.2	15	10.4	15.4
61	0	0	0	0	0	184	0	112	208	0	240	200	72	40	344	72	200	56	176	0
62	0	0	0	0	0	224	352	328	224	288	64	120	296	184	216	136	120	112	400	16
63	0	0	0	0	0	408	336	104	104	352	384	192	400	232	312	0	88	88	88	328
64	0	0	0	0	0	176	400	192	184	0	376	320	160	232	0	96	360	400	32	400
65	0	0	0	0	0	344	344	400	400	400	88	168	152	56	312	88	224	360	184	192
66	0	0	0	0	0	48	48	272	384	400	80	272	112	256	48	400	400	368	0	248
67	0	0	0	0	0	264	0	104	296	112	240	208	72	352	256	160	224	312	256	400
68	0	0	0	0	0	8	160	288	176	80	80	392	344	40	400	24	176	144	8	112
69	0	0	0	0	0	144	120	304	288	264	16	80	0	288	200	224	312	344	344	104
70	0	0	0	0	0	0	64	328	0	120	272	56	24	208	0	0	48	0	256	0
71	0	0	0	0	0	64	232	176	88	192	400	24	184	400	248	56	16	192	288	400
72	0	0	0	0	0	184	248	40	32	240	352	304	0	312	376	296	0	96	248	200
73	0	0	8	0	0	408	224	400	160	400	400	256	376	272	208	40	48	400	144	56
74	0	0	0	0	0	152	176	120	320	120	240	176	192	88	136	152	32	312	160	408
75	8	0	0	8	0	112	40	104	320	264	176	0	192	0	248	208	352	384	48	128
76	0	8	0	0	8	0	40	168	192	152	56	200	0	360	352	184	0	72	336	192
77	0	0	0	0	0	72	64	208	272	400	216	56	16	304	248	0	336	352	192	144
78	0	0	0	0	0	296	0	104	96	160	304	0	96	96	104	296	16	0	184	280
79	0	0	0	0	0	408	232	400	264	384	176	296	336	192	248	328	32	336	296	336
80	0	0	0	0	0	24	248	16	400	72	320	8	392	16	400	0	224	240	128	400
81	0	0	0	0	0	0	160	112	88	0	0	296	280	304	120	304	56	40	256	328
82	0	0	0	0	0	144	400	80	80	384	352	80	264	400	88	400	160	120	344	352
83	0	0	0	0	0	344	32	400	272	200	176	240	352	296	232	168	32	0	48	176
84	0	0	0	0	0	0	320	200	48	0	32	176	368	32	80	168	296	56	40	240
85	0	0	0	0	0	328	384	88	256	128	56	232	384	120	288	400	336	96	24	112
86	0	0	0	0	0	112	48	184	184	152	16	144	200	328	216	248	0	64	96	168
87	0	0	0	0	0	240	56	280	280	128	232	184	80	176	216	104	224	344	0	400
88	0	8	0	0	0	40	152	176	0	96	0	312	304	336	320	128	144	208	296	152
89	0	0	0	0	0	96	128	0	280	40	8	192	0	160	392	96	296	400	296	160
90	0	0	8	0	0	400	96	336	168	168	296	344	128	288	0	0	304	168	384	352
91	0	0	0	0	8	48	224	224	0	152	408	376	352	320	256	360	0	264	0	104
92	8	0	0	8	0	304	120	320	224	0	56	16	160	128	344	256	136	80	40	400
93	0	0	0	0	0	72	264	128	56	96	264	232	72	96	0	160	48	256	72	200
94	0	0	0	0	0	240	56	184	352	80	392	280	56	0	128	0	368	136	144	40
95	0	0	0	0	0	0	400	168	384	320	0	0	264	224	272	200	16	400	128	200
96	0	0	0	0	0	192	376	88	336	0	24	304	336	16	408	312	80	152	400	176
97	0	0	0	0	0	232	192	192	176	96	200	384	88	0	384	400	208	384	352	104
98	0	0	0	0	0	400	136	376	232	0	96	216	272	136	40	48	0	400	48	8
99	0	0	0	0	0	160	400	232	208	176	216	320	216	328	8	296	400	136	224	160
100	0	0	0	0	0	0	216	120	312	176	400	24	0	120	88	400	312	176	32	168
101	0	0	0	0	0	80	0	400	96	0	208	192	304	104	272	296	16	128	264	392
102	0	0	0	0	8	208	112	232	304	168	0	200	0	320	192	176	248	72	400	0
103	0	0	0	0	0	400	152	264	64	0	328	376	264	224	360	72	24	392	48	0
104	0	0	0	0	0	128	320	320	216	176	80	304	400	128	136	408	208	0	264	88
105	0	0	8	0	0	256	32	400	256	400	0	272	184	112	320	304	344	216	352	48
106	0	8	0	0	0	208	408	232	0	144	216	168	88	384	0	176	280	400	352	144
107	0	0	0	0	0	280	112	40	24	24	304	344	400	152	144	136	400	48	88	0
108	8	0	0	0	0	176	400	120	240	120	0	328	296	256	0	336	216	48	400	240
109	0	0	0	0	0	0	8	264	280	400	208	104	224	280	104	376	304	208	96	0
110	0	0	0	0	0	112	80	296	312	16	248	328	160	152	248	304	272	288	104	112
111	0	0	0	8	0	256	200	336	168	352	248	144	304	400	32	288	352	376	8	0
112	0	0	0	0	0	256	0	264	0	376	0	0	264	320	400	88	400	0	144	128
