Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	15.2	15.6	14.6
61	1992	1992	1992	1992
62	2000	2000	2000	2000
63	2000	1992	1992	1992
64	2000	2008	2008	2008
65	2000	1992	1992	1992
66	2000	2008	2008	2008
67	2000	1992	1992	1992
68	2000	2008	2008	2008
69	2000	1992	1992	1992
70	2000	2008	2008	2008
71	2000	1992	1992	1992
72	2000	2008	2008	2008
73	2000	1992	1992	1992
74	2000	2008	2008	2008
75	2000	1992	1992	1992
76	2000	2008	2008	2008
77	2000	2000	2000	2000
78	2000	1992	1992	1992
79	2000	2008	2008	2008
80	2000	1992	1992	1992
81	2000	2000	2000	2000
82	2000	2008	2008	2008
83	2000	1992	1992	1992
84	2000	2000	2000	2000
85	2000	2000	2000	2000
86	2000	2008	2008	2008
87	2000	2000	2000	2000
88	2000	2000	2000	2000
89	2000	1992	1992	1992
90	2000	2008	2008	2008
91	2000	1992	1992	1992
92	2000	2008	2008	2008
93	2000	1992	1992	1992
94	2000	2008	2008	2008
95	2000	2000	2000	2000
96	2000	1992	1992	1992
97	2000	2000	2000	2000
98	2000	2008	2008	2008
99	2000	2000	2000	2000
100	2000	1992	1992	1992
101	2000	2000	2000	2000
102	2000	2000	2000	2000
103	2000	2000	2000	2000
104	2000	2008	2008	2008
105	2000	1992	1992	1992
106	2000	2008	2008	2008
107	2000	2000	2000	2000
108	2000	2000	2000	2000
109	2000	2000	2000	2000
110	2000	1992	1992	1992
111	2000	2000	2000	2000
112	2000	2008	2008	2008
113	2000	1992	1992	1992
114	2000	2008	2008	2008
115	2000	1992	1992	1992
116	2000	2000	2000	2000
117	2000	2008	2008	2008
118	2000	1992	1992	1992
119	2000	2008	2008	2008
120	2000	2000	2000	2000
avg	1999.87	1999.87	1999.87	1999.87
delay	2.89493	4.15248	4.15248	4.15248
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2e6', '--RngRun=94'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
