Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11	14.2	16.6	12.4
61	1065.6	1039.2	1195.2	1020
62	1304	1396	1210.4	1238.4
63	1266.4	1489.6	1048.8	1162.4
64	1390.4	880	1375.2	1492
65	1104	1210.4	1157.6	1140.8
66	1685.6	1020.8	1320.8	1368
67	1372	1306.4	1152.8	1228.8
68	1313.6	1231.2	1257.6	1118.4
69	1555.2	731.2	1661.6	1096.8
70	1152.8	1251.2	1413.6	1384.8
71	1231.2	1200	1205.6	1582.4
72	1200.8	1364	883.2	1291.2
73	1005.6	1143.2	1203.2	972.8
74	1336.8	1508.8	1263.2	991.2
75	1184.8	943.2	860	1310.4
76	1442.4	1344	1269.6	1361.6
77	1461.6	907.2	1223.2	1185.6
78	1213.6	1153.6	945.6	1076
79	1254.4	802.4	1617.6	1282.4
80	981.6	1129.6	1336.8	986.4
81	1245.6	1160.8	1651.2	1184.8
82	1114.4	936.8	1028.8	1257.6
83	1305.6	1225.6	1614.4	923.2
84	892.8	1451.2	1231.2	1158.4
85	1565.6	1047.2	1298.4	1303.2
86	1006.4	1468.8	1544	1020.8
87	1180.8	1530.4	1272	1411.2
88	1128.8	1364	1280.8	1352
89	1455.2	948.8	1257.6	1135.2
90	783.2	1166.4	1448	1197.6
91	1097.6	1138.4	1426.4	1381.6
92	1420	1287.2	1117.6	1352
93	939.2	1016	1296.8	1360.8
94	1218.4	1391.2	1219.2	1465.6
95	1331.2	1044	1389.6	1148
96	1461.6	1355.2	1268	777.6
97	1474.4	1353.6	1004.8	1316.8
98	1471.2	912	1348.8	1518.4
99	1588	944	1505.6	972.8
100	859.2	1220.8	1124.8	1237.6
101	1512	1251.2	1067.2	1015.2
102	1127.2	1344	1504	1257.6
103	1347.2	1111.2	876	1200
104	1702.4	913.6	1404.8	1345.6
105	1704.8	1249.6	886.4	1461.6
106	1369.6	1221.6	1416	1432.8
107	1332.8	1354.4	1732	867.2
108	1355.2	1173.6	1419.2	1509.6
109	1284.8	1350.4	1453.6	1423.2
110	953.6	1037.6	1414.4	1559.2
111	1373.6	1392	1025.6	1198.4
112	1272.8	1365.6	1588.8	1458.4
113	750.4	1182.4	1158.4	990.4
114	1512.8	849.6	1307.2	1476
115	1263.2	1274.4	1412	1184
116	1175.2	863.2	1120.8	1263.2
117	1431.2	978.4	1130.4	1064.8
118	1152.8	1333.6	1164	1078.4
119	1301.6	1328	1085.6	969.6
120	1165.6	1362.4	1599.2	1265.6
avg	1269.17	1182.52	1278.25	1229.77
delay	0.575013	0.450752	0.486477	0.57306
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
