Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18	12.8	14.2
61	1056	3880	1240	1616
62	4008	1624	1664	2720
63	656	2944	1832	3440
64	1512	1352	3480	4000
65	3312	3256	248	264
66	1768	0	1056	3656
67	776	2440	960	2256
68	848	0	624	4000
69	3048	3336	3600	1112
70	904	2728	1288	0
71	3648	1928	3248	2816
72	2880	688	2184	1032
73	1384	304	1992	2584
74	0	2160	0	1832
75	600	0	3696	200
76	3528	3824	864	264
77	784	3768	4000	0
78	672	0	3808	864
79	232	3368	4000	3200
80	1264	1200	1368	4000
81	3992	2424	264	1640
82	3528	1968	232	2880
83	1592	4000	2272	2384
84	112	2168	1112	240
85	2960	0	3704	1016
86	3288	3872	800	3024
87	3616	3368	1680	72
88	2624	408	384	0
89	2760	2384	2984	3872
90	3040	1704	872	4000
91	0	2064	1096	3600
92	2528	2664	72	1776
93	4008	2288	744	0
94	3256	128	0	3752
95	1712	4000	1800	2888
96	1448	2880	1408	936
97	2168	3800	2336	0
98	1736	936	3192	2552
99	552	824	3392	3952
100	2456	4000	120	1216
101	1712	464	1216	1560
102	0	2000	1800	4000
103	2720	848	120	1400
104	544	96	2840	1200
105	3096	0	2000	3992
106	1904	2208	1064	2600
107	1032	912	3992	64
108	3152	4000	3784	4000
109	1800	2568	3336	3808
110	2824	3104	2248	928
111	3344	0	3992	2376
112	2168	1248	840	2192
113	2416	1152	1336	0
114	4008	1072	2032	1920
115	3664	56	1136	2864
116	904	800	2512	288
117	2296	3176	3848	408
118	1864	2784	3632	1176
119	704	552	3600	0
120	1808	1144	0	3904
avg	2036.93	1881.07	1915.73	1972.27
delay	2.06939	2.08081	1.9913	2.04658
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
