Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	12.8	15.4	11.6	15.6	13.4	19	15.4	14.2	17	11.6	12.4	14	12	12.8	15	15	12.4	11.6	15.6
61	0	0	0	0	0	0	304	0	304	504	96	192	32	0	272	288	0	232	128	512
62	0	0	0	0	0	200	528	80	152	264	0	376	344	560	440	352	440	208	200	600
63	0	0	0	0	0	288	568	552	600	480	288	0	152	408	144	144	368	128	104	536
64	0	0	0	0	0	24	400	48	224	320	600	264	528	168	240	352	600	440	0	448
65	0	0	0	0	0	328	552	608	48	336	240	112	24	32	0	208	248	0	600	600
66	0	0	0	0	0	552	600	544	0	600	600	0	464	160	184	136	0	184	360	472
67	0	0	0	0	0	48	296	384	560	128	144	592	0	64	216	296	184	600	64	80
68	0	0	0	0	0	168	512	280	376	224	176	584	304	456	80	592	416	264	544	544
69	0	0	0	0	0	616	96	128	368	608	592	8	616	0	336	136	576	616	496	200
70	0	0	0	0	0	400	368	552	560	208	176	160	400	328	16	328	64	248	0	552
71	0	0	0	0	0	336	384	600	96	0	224	200	384	472	360	600	32	304	496	96
72	0	0	0	0	0	0	560	128	600	544	384	0	0	448	440	208	192	600	600	64
73	0	0	0	0	0	224	416	296	512	176	32	280	368	80	424	240	216	296	520	304
74	0	0	0	0	0	40	128	152	304	224	384	520	600	256	360	512	0	192	0	312
75	0	0	0	0	0	352	280	424	368	120	392	456	312	416	584	600	520	152	56	40
76	8	8	0	8	0	168	240	560	240	480	440	312	488	344	0	552	464	536	600	416
77	0	0	0	0	8	72	528	312	176	32	368	480	0	0	248	280	328	0	448	384
78	0	0	0	0	0	512	144	48	168	80	328	168	376	520	496	0	600	136	0	336
79	0	0	8	0	0	496	576	0	600	448	256	368	568	208	504	304	568	600	112	208
80	0	0	0	0	0	608	0	544	576	208	0	184	120	296	520	128	16	56	400	96
81	0	0	0	0	0	336	24	424	152	88	408	0	312	40	240	584	224	600	544	136
82	0	0	0	0	0	600	336	376	0	144	608	512	88	608	0	424	256	280	216	296
83	0	0	0	0	0	504	0	408	536	448	176	344	344	184	560	592	0	464	600	16
84	0	0	0	0	0	544	72	288	528	216	208	424	584	88	360	232	160	600	464	24
85	0	0	0	0	0	448	0	568	24	312	16	600	0	528	0	584	88	88	288	472
86	0	0	0	0	0	232	568	392	600	280	368	144	48	248	296	48	80	96	296	416
87	0	0	0	0	0	216	352	488	112	600	424	40	448	608	472	56	0	336	160	600
88	0	8	0	0	0	80	248	424	272	392	352	248	488	8	192	96	480	488	336	80
89	0	0	0	0	0	320	72	200	376	440	296	80	384	376	248	128	72	48	256	584
90	0	0	0	0	0	152	344	496	432	440	536	424	0	560	416	472	8	360	536	432
91	0	0	0	0	0	600	56	272	0	144	296	248	344	256	600	48	56	464	24	120
92	8	0	0	8	8	304	216	0	144	0	376	376	136	96	432	600	600	336	0	600
93	0	0	0	0	0	440	240	320	600	456	416	48	64	104	448	584	264	248	248	128
94	0	0	8	0	0	0	0	104	8	600	264	232	64	336	0	576	264	48	560	328
95	0	0	0	0	0	400	328	232	24	72	336	416	16	144	152	560	168	456	240	600
96	0	0	0	0	0	600	320	512	416	32	264	88	584	88	216	232	416	0	312	88
97	0	0	0	0	0	136	32	176	600	0	48	216	144	296	304	448	536	64	600	392
98	0	0	0	0	0	136	328	520	296	40	568	200	472	408	120	152	216	8	512	216
99	0	0	0	0	0	232	0	136	0	112	512	488	304	0	200	600	136	600	408	584
100	0	0	0	0	0	136	384	184	440	168	488	176	0	304	352	312	0	296	560	400
101	0	8	0	0	0	176	456	256	248	352	256	600	288	80	344	16	584	488	72	0
102	0	0	0	0	0	544	544	0	0	408	112	320	440	0	0	312	304	600	152	64
103	0	0	0	0	0	320	280	400	336	0	368	144	0	360	504	152	56	48	0	512
104	0	0	0	0	0	336	440	304	136	376	416	0	256	0	600	152	152	168	424	448
105	0	0	0	0	0	288	576	600	0	496	168	16	592	384	392	0	48	208	32	392
106	8	0	0	0	0	320	192	480	208	0	352	392	304	88	88	56	320	136	40	0
107	0	0	0	0	0	88	144	64	288	488	504	0	48	16	40	392	536	96	56	232
108	0	0	8	0	0	600	216	136	544	120	120	104	128	272	240	544	504	152	160	256
109	0	0	0	8	8	384	528	600	464	288	136	496	512	56	360	472	200	200	416	464
