Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.532s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	15.6	16.4	14.8
61	1195.6	1426	1474	1027.2
62	944.8	1256	1564.4	1496.8
63	1238.4	1874.4	1079.2	907.2
64	1244	1088.4	1664	1442
65	1216.8	1284.8	1112.8	1480.4
66	1550.4	1091.2	1517.2	1667.6
67	1421.6	1343.2	1728	1314.4
68	1317.6	1214.4	999.6	1371.6
69	1428.8	1139.6	1271.2	1308.8
70	1430	1228	973.2	1243.2
71	1227.2	1179.2	1510.4	1600
72	1126.8	1460.4	1359.6	1232
73	1329.6	1047.6	1344.8	1438.8
74	1068.4	1522.4	1463.6	1204.4
75	965.2	1052	1174.8	1323.6
76	1093.2	1341.2	1015.2	1265.2
77	1473.2	1094.4	916.4	903.6
78	1076.4	1046	1420	1532.4
79	1481.6	1317.2	974	1465.6
80	1060.8	1312.4	975.6	1313.6
81	1397.6	1636.4	819.2	1140
82	1154	1261.2	1555.6	1220.8
83	1341.6	1402.8	1202	1212.4
84	1547.6	1188.4	1256	741.6
85	1225.6	867.2	1129.6	908
86	1564	1014.4	1275.2	1084
87	1161.2	1125.2	1209.6	1125.2
88	1308	1410.4	1136.8	1404
89	913.2	1048.4	1202	1275.6
90	1099.2	1487.6	1299.2	1174.4
91	1174.8	1285.6	1260.8	1186.4
92	1614.4	1218	1044	901.2
93	1522	1372	1024.8	1434.4
94	1536.8	1405.6	1282	1170.8
95	850	1006	916	1248
96	1145.6	1134	1007.6	1610.8
97	1273.2	1479.2	1159.6	1165.6
98	1517.2	1507.6	1102	1340
99	1018.8	1402.8	1269.2	1520.8
100	1134.4	1128	1126	1632.4
101	1054.8	1012	1019.6	1038
102	1305.2	1343.6	1469.6	1183.2
103	1005.6	1709.6	1486.8	1579.6
104	1176	1211.2	1346.8	1246
105	1302.8	1184.4	968.8	972.4
106	1696	1409.2	1329.6	1532
107	683.2	1525.2	1305.6	1612
108	868	1488.8	1338.8	1561.6
109	1461.6	1212.8	974.4	964
110	1347.6	1068.4	1164.4	1761.6
111	1202.4	1164	1080	1345.6
112	1290.4	1224.8	1335.6	1398.4
113	893.6	1128.8	1133.6	1336.4
114	825.2	1367.6	1493.2	1269.6
115	1268.4	1165.2	1547.6	1458.4
116	1679.2	900	1277.6	1177.2
117	1087.2	1199.6	1607.2	1882.4
118	1530.8	1384	1188.4	1496
119	1044.8	1297.2	1309.2	1328
120	1403.6	1431.6	1248	1204
(1,0)	(2,13638)	(3,0)	(4,3206)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1241.93	1268.79	1240.67	1306.35
delay	0.92553	0.886222	0.796078	0.793304
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
