Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	843.6	740.8	1147.2	700.8
62	1204.8	940	1245.6	1241.6
63	976.4	999.2	1094.4	1224.8
64	1083.6	818.4	986	899.2
65	1236	997.6	884	1253.6
66	1135.2	830	982	1140.8
67	1117.6	1009.2	1121.6	942.8
68	1297.6	1132.4	751.6	1005.2
69	637.6	1038.4	921.2	1040.8
70	796.8	1065.6	1184.8	895.2
71	1063.2	975.2	960.4	703.6
72	1114.4	1087.6	794.4	1137.2
73	991.2	1134.4	928.4	973.6
74	1090	956	1169.2	1057.2
75	922.8	1160	884	750.8
76	782.4	733.6	1103.2	1263.6
77	1055.6	1028.4	963.2	1176.4
78	1048.4	785.6	1166.4	746
79	617.2	1228.8	1029.2	1061.6
80	787.2	1131.2	824	1072.8
81	947.6	1025.2	691.2	1130
82	945.2	755.6	969.2	878.4
83	962.8	898.8	754.4	908.8
84	965.6	920.4	818	1094
85	703.2	764	632.4	546
86	948.8	970	1155.2	1517.6
87	686.4	815.6	639.6	765.6
88	1110	821.6	1036	985.2
89	999.2	703.2	833.6	1220.4
90	1054.8	1064	866	924.4
91	1227.6	1279.6	957.6	1051.2
92	673.6	1011.2	1038	902
93	1021.6	848.4	1078.8	1143.6
94	1141.2	689.2	1087.2	1028.4
95	856.4	940.4	1107.6	949.6
96	973.2	842.4	756.4	780.8
97	402.8	803.6	1116.4	904.8
98	943.2	1038.4	1094.8	844.8
99	1148.4	1112.4	758.4	1193.6
100	1188	1123.2	904.4	821.6
101	1106.4	1083.2	921.2	965.6
102	894.4	987.6	1082.8	1160.8
103	829.6	716.4	1091.2	967.2
104	1236.8	1022.4	1148.8	843.6
105	758.8	838	948.4	1050.8
106	965.6	1070	1057.6	942
107	1062.8	1007.2	1329.2	1228
108	1175.6	1011.2	1114.4	1024.8
109	1024.4	994	918.8	1040.4
110	778.4	847.6	942	1180.4
111	1019.6	1064	944	895.2
112	1112.4	946.4	1039.6	1062.4
113	1246	1087.2	1131.6	1033.2
114	1172	838.8	898.8	1014.8
115	1090.4	716.4	982.4	856.8
116	899.2	853.6	1369.6	912.8
117	965.6	1071.2	1143.2	804.4
118	1250.4	594.4	891.2	1040
119	1054.4	826.8	1017.6	1130.8
120	1028.4	843.2	821.6	1350.4
(1,0)	(2,5268)	(3,0)	(4,58)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	989.54	943.987	987.167	1006.38
delay	0.308919	0.415725	0.316383	0.422042
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
