Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	17.4	15.2	13.6	12.2	13.8	14.4	14	11.6	15.2	13	15	14.2	16	16.2	13.4	12.4	14.6	16.2	16.2
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424
62	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	440	432
63	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	432
64	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	440	440
65	424	424	424	424	424	440	440	440	448	448	448	448	448	440	432	432	432	432	432	432
66	448	432	432	432	432	432	432	432	424	424	424	424	432	440	448	448	448	448	448	440
67	432	448	448	448	448	448	448	448	448	432	432	432	424	424	424	424	424	424	424	432
68	424	424	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448	448	432	432
69	448	448	448	448	448	448	440	432	424	424	424	424	432	432	432	432	432	432	448	448
70	432	432	432	432	432	432	440	448	448	448	448	448	440	440	440	432	424	424	424	424
71	424	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	432	432	432
72	448	440	440	440	440	440	440	440	432	424	424	424	432	432	432	432	432	448	448	448
73	432	432	432	432	432	432	432	432	440	448	448	448	440	440	440	448	424	424	424	424
74	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	424	448	448	448	448
75	424	424	440	440	440	440	440	424	448	448	424	424	432	432	432	432	432	432	432	432
76	432	432	432	432	432	432	432	448	424	424	448	448	440	440	440	448	440	424	424	424
77	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	424	432	448	448	448
78	424	424	424	424	424	432	440	440	448	448	448	448	448	432	432	432	432	432	432	432
79	432	432	432	432	432	432	432	432	424	424	424	424	432	448	448	448	448	440	432	432
