Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	643.2	630.4	0	0	531.2	761.6	729.6	668.8	720	649.6	646.4	643.2
62	684.8	716.8	0	0	915.2	643.2	947.2	902.4	1164.8	784	739.2	492.8
63	521.6	720	0	0	937.6	736	755.2	588.8	886.4	777.6	812.8	736
64	848	796.8	0	0	745.6	883.2	892.8	633.6	720	617.6	745.6	662.4
65	726.4	640	0	0	524.8	832	688	656	844.8	908.8	896	924.8
66	867.2	579.2	0	0	633.6	716.8	832	649.6	745.6	780.8	841.6	604.8
67	691.2	812.8	0	0	611.2	614.4	889.6	819.2	844.8	592	876.8	572.8
68	736	822.4	0	0	752	566.4	636.8	745.6	812.8	1030.4	752	601.6
69	627.2	857.6	0	0	652.8	409.6	816	790.4	665.6	736	835.2	704
70	892.8	784	0	0	736	796.8	716.8	876.8	934.4	764.8	656	752
71	710.4	614.4	0	0	928	688	790.4	796.8	812.8	812.8	752	848
72	592	819.2	0	0	940.8	806.4	780.8	937.6	700.8	809.6	704	848
73	592	630.4	0	0	841.6	758.4	934.4	736	771.2	681.6	928	697.6
74	774.4	716.8	0	0	652.8	768	966.4	758.4	896	617.6	940.8	793.6
75	707.2	832	0	0	921.6	828.8	710.4	771.2	560	796.8	636.8	780.8
76	588.8	627.2	0	0	713.6	723.2	1142.4	800	643.2	800	588.8	537.6
77	758.4	678.4	0	0	582.4	988.8	726.4	662.4	963.2	640	771.2	956.8
78	790.4	726.4	0	0	672	672	793.6	608	771.2	796.8	748.8	710.4
79	643.2	643.2	0	0	617.6	636.8	848	774.4	700.8	902.4	761.6	822.4
80	777.6	723.2	0	0	627.2	854.4	793.6	873.6	848	848	857.6	614.4
81	704	857.6	0	0	908.8	905.6	684.8	688	915.2	675.2	707.2	816
82	793.6	796.8	0	0	825.6	1008	892.8	752	873.6	758.4	822.4	828.8
83	720	678.4	0	0	800	614.4	963.2	902.4	1001.6	665.6	768	777.6
84	592	649.6	0	0	643.2	809.6	550.4	534.4	774.4	880	556.8	486.4
85	646.4	713.6	0	0	732.8	908.8	582.4	841.6	748.8	848	902.4	758.4
86	726.4	854.4	0	0	723.2	684.8	873.6	966.4	860.8	713.6	614.4	550.4
87	755.2	870.4	0	0	665.6	691.2	729.6	707.2	883.2	668.8	835.2	873.6
88	838.4	585.6	0	0	873.6	899.2	816	777.6	876.8	742.4	614.4	652.8
89	624	1030.4	0	0	665.6	684.8	656	720	774.4	611.2	832	758.4
90	531.2	908.8	0	0	713.6	854.4	710.4	681.6	848	912	624	544
avg	703.467	743.893	0	0	736.32	758.187	794.987	754.027	818.773	760.747	758.933	711.68
delay	2.73643	1.74561	0.240964	0.2625	4.35629	2.72358	2.75621	4.48309	2.52071	2.48199	4.32658	2.46067
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
