Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	691.2	675.2	0	0	451.2	518.4	553.6	777.6	752	880	684.8	652.8
62	860.8	768	0	0	656	748.8	921.6	780.8	483.2	729.6	825.6	822.4
63	710.4	867.2	0	0	451.2	547.2	886.4	899.2	608	787.2	857.6	636.8
64	1001.6	473.6	0	0	716.8	492.8	880	684.8	844.8	854.4	665.6	624
65	476.8	912	0	0	780.8	694.4	838.4	864	870.4	684.8	838.4	720
66	851.2	780.8	0	0	675.2	732.8	771.2	928	860.8	704	777.6	835.2
67	896	403.2	0	0	963.2	972.8	832	870.4	748.8	579.2	976	640
68	576	793.6	0	0	652.8	921.6	1027.2	819.2	848	758.4	892.8	633.6
69	553.6	896	0	0	752	585.6	761.6	784	700.8	736	515.2	697.6
70	880	1078.4	0	0	771.2	758.4	716.8	828.8	784	652.8	566.4	697.6
71	819.2	688	0	0	809.6	902.4	812.8	870.4	547.2	928	643.2	656
72	806.4	713.6	0	0	867.2	883.2	768	691.2	790.4	848	908.8	780.8
73	681.6	937.6	0	0	691.2	822.4	704	800	537.6	809.6	726.4	636.8
74	537.6	627.2	0	0	748.8	582.4	825.6	745.6	646.4	806.4	940.8	835.2
75	835.2	678.4	0	0	771.2	688	678.4	752	700.8	800	636.8	966.4
76	678.4	966.4	0	0	771.2	656	515.2	896	662.4	729.6	729.6	617.6
77	700.8	620.8	0	0	803.2	544	771.2	812.8	601.6	979.2	563.2	524.8
78	739.2	777.6	0	0	752	627.2	659.2	944	854.4	643.2	771.2	816
79	576	777.6	0	0	566.4	822.4	726.4	812.8	640	745.6	806.4	803.2
80	915.2	736	0	0	646.4	771.2	918.4	563.2	892.8	716.8	656	620.8
81	608	755.2	0	0	723.2	806.4	684.8	864	908.8	777.6	739.2	582.4
82	499.2	672	0	0	800	745.6	499.2	889.6	780.8	793.6	592	732.8
83	912	800	0	0	582.4	681.6	832	665.6	844.8	691.2	652.8	796.8
84	822.4	841.6	0	0	800	857.6	940.8	729.6	748.8	707.2	684.8	905.6
85	739.2	787.2	0	0	1040	694.4	752	771.2	672	822.4	880	550.4
86	803.2	646.4	0	0	780.8	736	697.6	691.2	812.8	720	681.6	665.6
87	608	656	0	0	854.4	803.2	828.8	675.2	851.2	745.6	729.6	678.4
88	508.8	582.4	0	0	745.6	752	848	723.2	608	624	704	838.4
89	400	844.8	0	0	518.4	566.4	672	684.8	732.8	691.2	691.2	819.2
90	825.6	707.2	0	0	662.4	832	828.8	844.8	697.6	931.2	544	710.4
avg	717.12	748.8	0	0	726.827	724.907	771.733	788.8	734.4	762.56	729.387	716.587
delay	1.62429	2.68618	0.352941	0.341463	4.13702	4.48193	2.58649	2.30278	4.27027	2.93271	4.14251	4.39949
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
