Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	13.2	15	13.8	15.4	15	14.6	15.2	13.4	14.4	15.6	14.6
61	1036.8	0	681.6	0	1088	0	1427.2	995.2	1116.8	0	1075.2	1344
62	1728	0	1081.6	0	1206.4	0	1584	963.2	899.2	0	1168	1315.2
63	1142.4	0	1315.2	0	1561.6	0	1241.6	1120	1430.4	0	1718.4	1328
64	1299.2	0	1430.4	0	1398.4	0	1497.6	1388.8	1142.4	0	1334.4	1225.6
65	1392	0	1270.4	0	736	0	1004.8	995.2	803.2	0	1139.2	1420.8
66	1164.8	0	1011.2	0	1427.2	0	1750.4	854.4	899.2	0	1622.4	940.8
67	1228.8	0	1084.8	0	1030.4	0	1462.4	1254.4	1280	0	1593.6	1216
68	1142.4	0	1078.4	0	1302.4	0	1542.4	1651.2	1644.8	0	1632	1398.4
69	1433.6	0	1334.4	0	908.8	0	1209.6	1504	1772.8	0	1251.2	758.4
70	1235.2	0	1494.4	0	1462.4	0	1574.4	1344	1376	0	860.8	1091.2
71	1065.6	0	1548.8	0	1174.4	0	1337.6	729.6	1136	0	1097.6	1072
72	678.4	0	1673.6	0	1369.6	0	1449.6	1065.6	1219.2	0	1436.8	1107.2
73	1308.8	0	1449.6	0	1529.6	0	1286.4	1299.2	1264	0	1456	1120
74	1577.6	0	1456	0	1161.6	0	1443.2	1385.6	1024	0	1116.8	1209.6
75	1593.6	0	1148.8	0	1302.4	0	1251.2	851.2	1382.4	0	1235.2	1200
76	1270.4	0	1340.8	0	1052.8	0	1094.4	992	1251.2	0	1216	1462.4
77	1481.6	0	1136	0	1600	0	902.4	886.4	1148.8	0	1235.2	832
78	1161.6	0	1638.4	0	1264	0	838.4	1430.4	1020.8	0	1315.2	969.6
79	1264	0	1328	0	1356.8	0	1273.6	940.8	1433.6	0	1120	1139.2
80	1222.4	0	1020.8	0	1251.2	0	1200	1414.4	950.4	0	672	1241.6
81	1603.2	0	1318.4	0	1100.8	0	800	1168	1113.6	0	1171.2	1468.8
82	1161.6	0	1203.2	0	870.4	0	1395.2	937.6	1372.8	0	950.4	1148.8
83	876.8	0	1392	0	1500.8	0	937.6	1542.4	1529.6	0	870.4	1312
84	1395.2	0	1033.6	0	1433.6	0	1513.6	1305.6	1248	0	1494.4	1523.2
85	1379.2	0	979.2	0	1142.4	0	1625.6	1363.2	1312	0	1248	950.4
86	1049.6	0	1177.6	0	918.4	0	1430.4	844.8	1264	0	1414.4	1228.8
87	1078.4	0	1571.2	0	1360	0	1484.8	1225.6	1296	0	1120	867.2
88	1548.8	0	1004.8	0	1203.2	0	1209.6	1030.4	1520	0	1248	1171.2
89	1353.6	0	1113.6	0	1414.4	0	1414.4	1424	1299.2	0	979.2	880
90	1235.2	0	1068.8	0	1020.8	0	1344	1472	1190.4	0	880	1683.2
avg	1270.29	0	1246.19	0	1238.29	0	1317.55	1179.31	1244.69	0	1222.4	1187.52
delay	4.10253	0.242424	4.85654	0.231884	5.75842	0.773333	5.45938	7.47293	5.36599	0.708333	6.30484	5.77966
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
