Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	15.6	14.2	15.6
61	210.88	266.88	234.72	203.52
62	213.28	286.88	244.32	271.52
63	259.84	282.4	176.64	260.16
64	235.52	274.88	196.96	232.8
65	240.64	247.36	260.16	278.24
66	272.64	300.48	255.68	307.52
67	176.64	199.52	324.96	278.88
68	217.44	275.68	284.48	236.96
69	230.08	223.04	195.68	273.76
70	240.96	227.04	264.16	239.84
71	278.4	325.44	241.12	255.36
72	246.88	212.48	221.92	224.48
73	230.88	272	228.32	316.64
74	238.4	212.16	305.92	232.64
75	246.24	330.88	180.16	226.24
76	194.88	225.6	229.12	272.96
77	248.96	357.12	322.88	171.36
78	123.68	226.72	301.92	259.52
79	324.48	232.48	261.6	296.32
80	291.68	244.48	168.8	239.84
81	265.12	284.48	288.32	237.28
82	346.56	166.08	210.88	260.32
83	246.24	256.48	218.56	232.64
84	328.48	259.68	279.68	228.8
85	265.76	275.04	321.28	215.04
86	209.12	199.2	213.6	187.04
87	254.72	247.36	228	266.4
88	266.72	253.28	329.6	295.2
89	201.12	230.08	174.72	311.04
90	296.48	223.68	246.56	308.96
91	224.16	260.16	228.48	248.16
92	250.56	257.12	287.84	263.36
93	201.28	268.16	333.76	213.28
94	310.88	269.28	235.04	208
95	189.92	320.32	238.88	231.04
96	227.04	227.36	272.32	307.84
97	208.96	298.56	293.12	302.56
98	213.76	329.28	272	181.92
99	282.56	234.88	250.88	268
100	222.88	233.6	278.08	292.96
101	285.92	277.92	262.72	238.72
102	243.2	239.04	256.48	225.76
103	261.28	223.04	200	236.64
104	238.24	281.6	192.32	249.44
105	253.44	350.08	237.28	186.72
106	288.32	207.2	215.04	229.12
107	241.76	265.12	269.92	251.2
108	230.88	240.8	247.2	290.72
109	244.96	237.92	312.48	237.28
110	287.04	259.68	311.2	266.72
111	203.84	246.56	249.44	204.8
112	256.16	243.2	199.04	260.48
113	242.08	267.52	293.92	282.88
114	210.08	264.96	323.68	323.04
115	291.36	229.12	206.08	228.16
116	284.48	249.6	234.4	242.56
117	288.64	142.24	252.96	282.4
118	298.88	311.52	226.4	274.08
119	198.4	228.32	345.28	229.76
120	229.76	205.92	301.92	264.16
avg	246.891	254.816	253.981	252.384
delay	0.326744	0.365602	0.325686	0.333752
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
